Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.210554,0.517685,0.326767,0.196343,0.550889,0.303280,0.207432,0.567204,0.300894,0.214080,0.582971,0.298495,0.221252,0.512606,0.304846,0.202531,0.501751,0.303420,0.205212,0.491137,0.301778,0.208595,0.611762,0.299528,0.272407,0.492315,0.300162,0.260350,0.546642,0.340442,0.228917,0.496301,0.341892,0.220741,0.742908,0.379523,0.361601,0.369612,0.383144,0.397786,0.783163,0.545518,0.410364,0.282015,0.541041,0.450072,0.765431,0.698236,0.351130,0.222115,0.676787,0.394919,0.778722,0.739842,0.345366,0.184259,0.713394,0.375934,0.743465,0.738108,0.322405,0.208104,0.711389,0.350802,0.731659,0.728357,0.322392,0.230621,0.697699,0.365221,0.627040,0.664981,0.472656,0.400622,0.651664,0.517105,0.582778,0.808960,0.122608,0.346541,0.792452,0.265026,0.539367,0.985243,0.324253,0.314123,0.963386,0.337655,0.543131,0.998397,0.398081,0.310204,0.990847,0.389147,0.481125,1.052644,0.311331,0.310198,1.022213,0.253271
10.000000,1.347291,0.512244,0.350233,0.178600,0.545994,0.326733,0.188284,0.562013,0.323994,0.194352,0.577619,0.321212,0.200881,0.508699,0.328663,0.184446,0.498484,0.327202,0.187592,0.488407,0.325461,0.191550,0.607440,0.319652,0.250418,0.491850,0.321664,0.241381,0.541236,0.362057,0.210572,0.491378,0.364187,0.204740,0.743218,0.399281,0.347696,0.369804,0.400046,0.387170,0.783407,0.566630,0.402433,0.282891,0.559683,0.447073,0.765262,0.728988,0.348379,0.222826,0.698192,0.392731,0.779103,0.770735,0.342333,0.185782,0.734356,0.375582,0.743529,0.768636,0.313934,0.208604,0.738074,0.354240,0.731580,0.757318,0.315350,0.228491,0.724990,0.368185,0.627129,0.679070,0.461371,0.398874,0.667420,0.516849,0.579335,0.818701,0.097865,0.345816,0.800924,0.276670,0.539459,0.985122,0.233726,0.315217,0.968845,0.373903,0.543045,0.998292,0.297885,0.311764,0.993566,0.432546,0.483801,1.047079,0.174860,0.308773,1.029219,0.309736
11.000000,1.492312,0.472896,0.368713,0.160751,0.512400,0.345219,0.171240,0.531880,0.342868,0.177322,0.551345,0.340512,0.184039,0.466229,0.346698,0.168199,0.452932,0.345197,0.171729,0.440335,0.343406,0.176231,0.588593,0.339821,0.233957,0.450793,0.340713,0.226450,0.505203,0.379674,0.193462,0.451948,0.381205,0.188466,0.713478,0.419945,0.331106,0.347268,0.416141,0.372647,0.763293,0.584118,0.388768,0.261353,0.568850,0.445338,0.770577,0.751542,0.339075,0.207727,0.701961,0.396424,0.787399,0.794009,0.336204,0.163321,0.734931,0.388963,0.755445,0.795822,0.300240,0.182138,0.740080,0.372964,0.741164,0.783716,0.299180,0.198880,0.728325,0.381260,0.622622,0.693543,0.455539,0.392624,0.678922,0.515972,0.589805,0.829352,0.081007,0.349001,0.828002,0.280258,0.564849,0.968537,0.319328,0.327901,0.945732,0.526627,0.570539,0.960445,0.391725,0.327335,0.946829,0.583950,0.506102,1.034812,0.364598,0.339467,1.010114,0.559331
12.000000,1.626816,0.470575,0.388213,0.147069,0.509333,0.363452,0.157644,0.528887,0.361322,0.163943,0.548817,0.359230,0.170774,0.462950,0.364723,0.153742,0.448893,0.363293,0.156868,0.435697,0.361622,0.160951,0.585621,0.358580,0.219882,0.446518,0.358912,0.212399,0.501331,0.399576,0.179862,0.450306,0.401252,0.174115,0.710508,0.444065,0.320512,0.341986,0.433389,0.353641,0.757371,0.612948,0.388987,0.247147,0.588573,0.422303,0.770110,0.780267,0.338450,0.194153,0.712012,0.384581,0.784174,0.823809,0.336745,0.151278,0.743157,0.380555,0.753894,0.824102,0.299709,0.176650,0.747775,0.364998,0.740390,0.809843,0.295982,0.193500,0.736641,0.371831,0.621145,0.712667,0.454929,0.389606,0.694789,0.506738,0.590250,0.837322,0.064945,0.351606,0.843193,0.248229,0.572925,0.933285,0.375910,0.332711,0.902950,0.532272,0.578511,0.917822,0.445293,0.331666,0.895125,0.586839,0.516563,0.996767,0.427743,0.355594,0.957270,0.581284
13.000000,1.762552,0.464751,0.400633,0.133647,0.504264,0.377467,0.146299,0.522265,0.376112,0.152436,0.540558,0.374813,0.159078,0.462232,0.378155,0.143124,0.450037,0.377107,0.146776,0.438379,0.375854,0.151265,0.576904,0.376938,0.209116,0.450616,0.375242,0.202572,0.493333,0.415248,0.164240,0.447580,0.416589,0.160158,0.705250,0.470681,0.303868,0.342641,0.457417,0.338021,0.744783,0.645205,0.386276,0.247355,0.614744,0.403440,0.765021,0.809509,0.332933,0.199135,0.724846,0.330554,0.776004,0.854628,0.334711,0.160068,0.749179,0.317739,0.747916,0.853260,0.288818,0.185468,0.755581,0.293382,0.735476,0.838553,0.285313,0.203075,0.748176,0.302881,0.618493,0.731871,0.457329,0.387967,0.711701,0.495798,0.590372,0.833460,0.066795,0.351822,0.825599,0.194174,0.578266,0.852403,0.437280,0.338178,0.818899,0.495223,0.584247,0.824905,0.481214,0.338221,0.802793,0.532655,0.526788,0.869804,0.557393,0.365593,0.832598,0.579023
14.000000,1.897130,0.450688,0.419467,0.129626,0.487745,0.396765,0.140075,0.506356,0.395603,0.145788,0.525528,0.394407,0.152186,0.442625,0.397062,0.137811,0.428386,0.395954,0.141617,0.415367,0.394632,0.146214,0.560662,0.395663,0.202212,0.423022,0.393835,0.196476,0.478262,0.434070,0.159442,0.430436,0.435340,0.156133,0.692983,0.488750,0.299103,0.312278,0.474898,0.325814,0.733059,0.666321,0.380232,0.217594,0.635306,0.399581,0.762187,0.831427,0.321660,0.157675,0.764817,0.346388,0.776262,0.877326,0.325972,0.122583,0.796428,0.333663,0.747919,0.876388,0.275594,0.156306,0.804723,0.315292,0.735000,0.860787,0.270323,0.176454,0.794408,0.324703,0.619276,0.746008,0.458671,0.367436,0.721001,0.480752,0.596617,0.876700,0.075082,0.354147,0.818186,0.175127,0.586082,0.852525,0.417082,0.346195,0.814546,0.480949,0.589423,0.828253,0.462119,0.343717,0.802580,0.514597,0.547499,0.863513,0.498988,0.379243,0.829924,0.515201
15.000000,2.028315,0.455692,0.436186,0.120813,0.489942,0.413595,0.130692,0.508354,0.412623,0.135799,0.526127,0.411682,0.141616,0.445125,0.413821,0.129559,0.430449,0.412911,0.133520,0.416362,0.411895,0.138159,0.557428,0.414799,0.192862,0.417004,0.412591,0.187623,0.482098,0.451282,0.147309,0.433035,0.452320,0.145777,0.684735,0.508770,0.289741,0.304428,0.494049,0.316028,0.732127,0.686863,0.375480,0.203265,0.655092,0.389164,0.762350,0.855146,0.316581,0.146766,0.790914,0.347078,0.780895,0.898757,0.320644,0.107497,0.824368,0.336763,0.748955,0.896424,0.273149,0.144532,0.831709,0.323144,0.735396,0.881075,0.267801,0.166244,0.820844,0.332445,0.616828,0.770178,0.439677,0.357129,0.745324,0.454862,0.596305,0.894343,0.091466,0.349858,0.814473,0.160691,0.585266,0.885730,0.354737,0.345019,0.838518,0.378159,0.588984,0.872345,0.398851,0.340805,0.837692,0.416380,0.546596,0.908621,0.375442,0.378652,0.863787,0.389860
16.000000,2.157888,0.442720,0.449421,0.112692,0.477109,0.427052,0.123769,0.492881,0.426247,0.128872,0.509105,0.425465,0.134566,0.441076,0.426995,0.122433,0.430373,0.426087,0.126272,0.419688,0.425094,0.130675,0.545907,0.429605,0.188647,0.426504,0.427045,0.182794,0.469413,0.465359,0.137740,0.425841,0.466159,0.135863,0.686303,0.527484,0.286058,0.309061,0.511362,0.303290,0.729390,0.710750,0.372128,0.208913,0.678654,0.379391,0.760526,0.882650,0.313684,0.152458,0.807467,0.334701,0.780207,0.918968,0.318353,0.114706,0.839276,0.323549,0.748003,0.918733,0.270443,0.146351,0.845760,0.309838,0.734236,0.904420,0.266544,0.167330,0.835460,0.319575,0.614214,0.794815,0.439250,0.351900,0.757694,0.418797,0.592540,0.887397,0.062926,0.345488,0.812859,0.118032,0.582129,0.885993,0.355787,0.340647,0.837860,0.359977,0.586660,0.869636,0.400789,0.335109,0.834542,0.396987,0.545148,0.904031,0.385880,0.375677,0.857978,0.382907
17.000000,2.288208,0.444517,0.460127,0.104284,0.478970,0.438552,0.116563,0.495692,0.437801,0.121830,0.512082,0.437073,0.127666,0.441062,0.438216,0.114409,0.430881,0.437099,0.117918,0.420703,0.435872,0.122024,0.546975,0.439709,0.182576,0.427494,0.436875,0.176189,0.472679,0.476166,0.130322,0.427034,0.477331,0.127165,0.687547,0.539255,0.284262,0.308337,0.524992,0.300982,0.727839,0.724317,0.368484,0.209370,0.695250,0.380830,0.754660,0.896890,0.310230,0.161051,0.833240,0.333706,0.774728,0.931406,0.315902,0.124088,0.866218,0.322480,0.741390,0.933918,0.265708,0.154877,0.873311,0.309942,0.727273,0.920160,0.263663,0.175451,0.862918,0.319844,0.612251,0.808262,0.440781,0.348080,0.786153,0.423296,0.589136,0.890014,0.058005,0.342232,0.817672,0.103109,0.577123,0.896394,0.332420,0.335847,0.853492,0.341339,0.581631,0.884167,0.375173,0.329695,0.852262,0.380018,0.539172,0.919732,0.352065,0.370140,0.877319,0.358118
18.000000,2.417778,0.447352,0.469654,0.097195,0.479983,0.448907,0.110054,0.497993,0.448333,0.115298,0.515147,0.447697,0.121365,0.435762,0.448628,0.108171,0.424222,0.447791,0.111822,0.411549,0.446790,0.116219,0.546669,0.451704,0.177748,0.413793,0.448740,0.171476,0.477697,0.487664,0.123714,0.427441,0.488380,0.121844,0.682006,0.554115,0.275642,0.300310,0.536364,0.298168,0.713193,0.737549,0.361144,0.191705,0.707667,0.387306,0.713923,0.900583,0.305468,0.162828,0.847382,0.323309,0.730743,0.937248,0.306269,0.119773,0.878039,0.325947,0.702206,0.937643,0.261600,0.159576,0.886069,0.312801,0.688807,0.924511,0.261741,0.179973,0.876164,0.322581,0.594140,0.818435,0.441979,0.336060,0.797804,0.425264,0.568516,0.878283,0.073879,0.329207,0.815250,0.137286,0.555163,0.901261,0.335953,0.321712,0.861007,0.352964,0.559473,0.891367,0.381793,0.313959,0.862674,0.392717,0.512816,0.928407,0.338097,0.357449,0.887967,0.353509
19.000000,2.548342,0.447475,0.476994,0.090348,0.478762,0.456911,0.103805,0.497188,0.456372,0.109464,0.514952,0.455740,0.116179,0.432725,0.456542,0.101601,0.421661,0.455717,0.105340,0.409013,0.454710,0.109988,0.544629,0.460051,0.172628,0.410768,0.457015,0.166000,0.479861,0.496938,0.118866,0.428355,0.497685,0.116460,0.678510,0.560940,0.273551,0.300789,0.544615,0.294516,0.698147,0.739493,0.350649,0.191350,0.715221,0.363013,0.699587,0.907146,0.303829,0.154744,0.857900,0.319448,0.715912,0.942432,0.301693,0.114877,0.885578,0.310288,0.688330,0.940243,0.261951,0.152537,0.890327,0.296571,0.675152,0.928018,0.262921,0.174149,0.884000,0.307433,0.582193,0.828206,0.443412,0.326641,0.807588,0.433886,0.553851,0.909917,0.206833,0.318198,0.836551,0.260516,0.533354,0.961688,0.413059,0.304909,0.917044,0.439834,0.537525,0.958026,0.469192,0.296018,0.926731,0.487418,0.485812,1.000341,0.369480,0.336988,0.952942,0.398428
20.000000,2.678448,0.436955,0.481828,0.085287,0.467672,0.463076,0.099600,0.486250,0.462429,0.105766,0.504685,0.461733,0.112959,0.425797,0.462622,0.097490,0.415536,0.461680,0.101690,0.403763,0.460557,0.106835,0.538802,0.466486,0.169605,0.411228,0.463367,0.163108,0.471455,0.502192,0.114148,0.422112,0.502397,0.111770,0.675022,0.572023,0.269282,0.303377,0.553006,0.289465,0.693037,0.751029,0.354496,0.188172,0.720819,0.372861,0.700662,0.917647,0.301227,0.148688,0.859656,0.320419,0.717271,0.950251,0.292068,0.102967,0.891683,0.315790,0.690506,0.946881,0.257188,0.147122,0.901044,0.302356,0.676738,0.935036,0.260822,0.168207,0.893121,0.313162,0.580941,0.835903,0.444296,0.326450,0.813272,0.438674,0.551731,0.905230,0.262118,0.314393,0.858086,0.327097,0.533783,0.978263,0.412224,0.302735,0.951188,0.460520,0.538737,0.982652,0.464836,0.294474,0.963580,0.504890,0.484954,1.009909,0.349836,0.333216,0.987237,0.401614
21.000000,2.811946,0.437197,0.484252,0.078673,0.467293,0.465826,0.095475,0.486167,0.465112,0.102078,0.504388,0.464318,0.109589,0.424200,0.465168,0.093398,0.414113,0.463982,0.098072,0.402098,0.462625,0.103759,0.538338,0.468333,0.165386,0.409075,0.465454,0.159899,0.472419,0.503563,0.107360,0.421628,0.503701,0.104929,0.674829,0.572496,0.264640,0.304855,0.554354,0.287411,0.690769,0.752848,0.353584,0.192848,0.726634,0.363473,0.704305,0.916613,0.301189,0.145296,0.864418,0.317279,0.720557,0.955762,0.313755,0.102942,0.897174,0.313034,0.693059,0.958697,0.276297,0.142858,0.905351,0.301404,0.679649,0.934373,0.262702,0.164379,0.896704,0.311973,0.576635,0.841422,0.444121,0.318573,0.818771,0.441381,0.546023,0.895459,0.213891,0.305024,0.844622,0.288548,0.524628,0.962323,0.395937,0.289747,0.938350,0.455747,0.530145,0.963967,0.451541,0.282384,0.951058,0.501071,0.469849,0.993335,0.310037,0.316948,0.973066,0.374992
