Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.056499,0.617207,0.430639,0.045188,0.643725,0.402987,0.050994,0.662023,0.400342,0.057747,0.678848,0.397521,0.064449,0.594937,0.405026,0.046408,0.581215,0.403784,0.050202,0.568152,0.402454,0.053853,0.702491,0.390521,0.112339,0.560247,0.392406,0.100053,0.648178,0.440571,0.081077,0.595898,0.442247,0.076943,0.839904,0.439329,0.251872,0.445181,0.465317,0.246817,0.923034,0.519334,0.584525,0.313622,0.582109,0.490682,0.894048,0.676896,0.592442,0.379380,0.705551,0.479008,0.852202,0.709276,0.635354,0.384786,0.742791,0.482066,0.829513,0.715386,0.580689,0.406699,0.747807,0.473366,0.839478,0.705563,0.569810,0.404671,0.734271,0.476729,0.727905,0.712558,0.457989,0.510047,0.707411,0.448740,0.713163,0.838509,0.098573,0.489224,0.812469,0.141084,0.707698,0.839586,0.516817,0.473384,0.819095,0.532002,0.711721,0.816996,0.562679,0.473340,0.802077,0.574874,0.674191,0.850454,0.622633,0.500001,0.843720,0.630550
10.000000,1.168767,0.619849,0.435016,0.042935,0.645149,0.409844,0.048109,0.663495,0.407081,0.053592,0.680577,0.404284,0.059157,0.595220,0.412069,0.045125,0.580414,0.410780,0.048713,0.566351,0.409244,0.052376,0.703782,0.399489,0.110396,0.553511,0.401752,0.098754,0.650302,0.443300,0.078752,0.595975,0.446138,0.075122,0.838759,0.445185,0.236035,0.442884,0.475268,0.235896,0.911718,0.512098,0.566965,0.326452,0.590504,0.464754,0.804325,0.671423,0.612587,0.386641,0.701929,0.491565,0.781913,0.707803,0.649943,0.389466,0.735519,0.504980,0.764129,0.715501,0.608759,0.412300,0.740437,0.495622,0.768315,0.704655,0.584744,0.411378,0.727475,0.495552,0.723715,0.708681,0.457068,0.507803,0.709658,0.416473,0.710172,0.828009,0.097500,0.482225,0.802254,0.140469,0.702093,0.786985,0.520559,0.466393,0.772510,0.539810,0.705211,0.763088,0.575625,0.466548,0.753815,0.587564,0.672745,0.813826,0.604278,0.494279,0.798762,0.628422
11.000000,1.279607,0.597111,0.451252,0.020397,0.620714,0.426916,0.025684,0.641966,0.424110,0.031120,0.661870,0.421199,0.036624,0.570742,0.428252,0.025340,0.555372,0.426469,0.030220,0.540212,0.424395,0.035139,0.693762,0.415613,0.092112,0.525154,0.416942,0.084587,0.632252,0.459915,0.060382,0.575176,0.462262,0.060355,0.842024,0.467101,0.221918,0.421410,0.487589,0.227727,0.905115,0.521892,0.563734,0.231425,0.599877,0.461412,0.809739,0.680379,0.631469,0.332893,0.711547,0.498819,0.792645,0.716967,0.682503,0.350439,0.743930,0.508184,0.774902,0.728017,0.638206,0.372993,0.752415,0.495742,0.775672,0.714341,0.615637,0.370107,0.740796,0.495952,0.724901,0.723809,0.459699,0.483129,0.728197,0.412819,0.706233,0.829807,0.081417,0.473687,0.812076,0.100501,0.693112,0.801305,0.523070,0.454609,0.787317,0.541528,0.691909,0.781335,0.567174,0.456225,0.766011,0.581139,0.667127,0.801892,0.629013,0.484826,0.798027,0.661923
12.000000,1.389466,0.585533,0.465478,-0.001904,0.611769,0.439838,-0.001183,0.633563,0.436516,0.004460,0.653929,0.432923,0.010441,0.562454,0.440659,-0.001992,0.548013,0.438085,0.002482,0.534039,0.435112,0.007333,0.689556,0.424747,0.065038,0.523847,0.425100,0.058968,0.619959,0.472781,0.038261,0.566156,0.474646,0.038535,0.841950,0.486939,0.209357,0.423498,0.490042,0.213078,0.907531,0.540642,0.560704,0.229654,0.599263,0.459368,0.815603,0.692608,0.616717,0.328687,0.707182,0.494816,0.802556,0.732656,0.651642,0.336440,0.739726,0.502614,0.784500,0.742541,0.597515,0.365696,0.745388,0.491755,0.784124,0.722402,0.594274,0.362977,0.733651,0.492434,0.724564,0.736613,0.462935,0.473522,0.732678,0.414702,0.699266,0.831378,0.079753,0.462825,0.806469,0.104694,0.678833,0.812115,0.491482,0.442390,0.795141,0.514070,0.680293,0.793617,0.541714,0.438945,0.779132,0.554065,0.649262,0.825767,0.556075,0.476481,0.819502,0.578401
13.000000,1.496341,0.576532,0.459281,-0.018664,0.606438,0.436499,-0.006883,0.629218,0.434122,0.000515,0.649336,0.431766,0.008248,0.556877,0.437025,-0.009871,0.542344,0.435065,-0.005340,0.527983,0.432882,-0.000362,0.684716,0.426920,0.063820,0.518655,0.424903,0.052383,0.609471,0.468072,0.021340,0.557571,0.468995,0.018266,0.840828,0.499617,0.206901,0.422687,0.491137,0.197328,0.905379,0.568844,0.562072,0.251615,0.604697,0.388903,0.822760,0.715413,0.594532,0.333549,0.703069,0.443221,0.804635,0.755453,0.641689,0.344023,0.734765,0.461890,0.789378,0.763400,0.587812,0.377601,0.737311,0.476811,0.788841,0.742408,0.569828,0.369705,0.726355,0.471138,0.725355,0.734418,0.469702,0.475284,0.725815,0.411506,0.700319,0.835029,0.082498,0.466174,0.802824,0.107657,0.677426,0.812856,0.481983,0.441380,0.798165,0.512606,0.679452,0.793098,0.526938,0.435489,0.785311,0.542475,0.644457,0.833921,0.517722,0.474950,0.833025,0.548579
14.000000,1.607625,0.574677,0.449788,-0.010140,0.604591,0.426176,0.005441,0.627612,0.424111,0.012529,0.647743,0.422143,0.019604,0.554608,0.426396,0.001220,0.539929,0.424456,0.005044,0.525524,0.422355,0.009138,0.683407,0.418878,0.070494,0.514325,0.417718,0.060083,0.608221,0.461800,0.026721,0.554781,0.461901,0.020552,0.839640,0.495753,0.206850,0.418899,0.483970,0.198867,0.906770,0.602725,0.526152,0.255115,0.628957,0.329059,0.825891,0.720584,0.589566,0.328585,0.714659,0.305634,0.808854,0.741840,0.589288,0.349938,0.743788,0.298048,0.790634,0.739688,0.558127,0.379107,0.740958,0.291843,0.791425,0.729357,0.559006,0.362422,0.731206,0.297724,0.725887,0.731028,0.489977,0.476573,0.713282,0.418096,0.702077,0.831437,0.086842,0.469769,0.764037,0.120593,0.679246,0.806240,0.360023,0.446158,0.790212,0.406559,0.679979,0.794955,0.429605,0.441369,0.786874,0.465335,0.647572,0.830432,0.320584,0.476979,0.836788,0.401595
15.000000,1.721078,0.576973,0.435012,-0.008122,0.607695,0.413282,0.011640,0.629855,0.411755,0.019037,0.649632,0.410326,0.026409,0.554905,0.413012,0.006857,0.540126,0.411246,0.010693,0.526025,0.409336,0.014759,0.683176,0.408470,0.077984,0.514930,0.407360,0.064420,0.612174,0.447857,0.027496,0.555163,0.447146,0.020183,0.838522,0.481936,0.206636,0.418097,0.470590,0.206977,0.904216,0.590425,0.490011,0.251972,0.603505,0.336888,0.829973,0.712533,0.457880,0.321082,0.694110,0.324907,0.811054,0.673681,0.441374,0.338494,0.725951,0.322044,0.792518,0.655283,0.425969,0.362883,0.735676,0.316223,0.793031,0.655047,0.435166,0.359811,0.728102,0.318022,0.726189,0.725872,0.489638,0.477358,0.705646,0.434657,0.703155,0.828364,0.089470,0.471884,0.740900,0.161776,0.679892,0.796332,0.364624,0.449553,0.783631,0.418441,0.682094,0.779540,0.430469,0.445282,0.780157,0.466976,0.648689,0.816984,0.346713,0.478565,0.825691,0.432401
16.000000,1.838275,0.582846,0.424319,0.010081,0.611348,0.401659,0.026796,0.632246,0.400015,0.033600,0.651134,0.398474,0.040173,0.559232,0.401976,0.022457,0.544628,0.400470,0.026370,0.530724,0.398899,0.030618,0.682052,0.396853,0.089009,0.521045,0.395836,0.079964,0.615413,0.436703,0.046612,0.560511,0.437255,0.041140,0.837228,0.466684,0.211447,0.410878,0.468256,0.222052,0.916835,0.578990,0.467374,0.262067,0.591511,0.360245,0.835056,0.688453,0.454572,0.327073,0.692508,0.349569,0.828546,0.668258,0.449877,0.336703,0.710869,0.347170,0.798860,0.652494,0.431217,0.357401,0.714012,0.337740,0.794321,0.650167,0.436927,0.361606,0.711348,0.340889,0.726802,0.719207,0.482005,0.475429,0.684044,0.509031,0.704676,0.824929,0.081446,0.468720,0.735348,0.408480,0.680533,0.781577,0.375163,0.450618,0.772036,0.669433,0.682611,0.759437,0.440863,0.447595,0.767064,0.718936,0.646999,0.810803,0.377071,0.477693,0.813668,0.689009
17.000000,1.955145,0.585479,0.395493,0.053980,0.614337,0.373711,0.066795,0.635041,0.373002,0.069635,0.653775,0.372796,0.072503,0.562505,0.374395,0.067144,0.547758,0.373957,0.070279,0.533767,0.373870,0.073580,0.683911,0.376002,0.098687,0.524321,0.375829,0.104364,0.617409,0.406946,0.073262,0.563484,0.407141,0.073954,0.837786,0.459215,0.189909,0.406704,0.447699,0.231023,0.917070,0.561671,0.343178,0.301077,0.572841,0.334396,0.837256,0.630406,0.309458,0.342715,0.654951,0.301479,0.832707,0.632212,0.306160,0.370562,0.666273,0.301118,0.799310,0.615529,0.297409,0.383136,0.664345,0.279823,0.795421,0.614073,0.301698,0.395596,0.662998,0.278952,0.727954,0.694390,0.444971,0.476124,0.660821,0.514510,0.705269,0.814047,0.089944,0.468000,0.731734,0.475779,0.681569,0.798939,0.412169,0.451604,0.745817,0.726673,0.683069,0.782549,0.488680,0.449015,0.741589,0.777026,0.645996,0.815217,0.425341,0.478586,0.766654,0.756958
18.000000,2.063652,0.594720,0.352768,0.094650,0.622159,0.333636,0.108471,0.641142,0.333578,0.111411,0.658696,0.334081,0.114847,0.572063,0.333219,0.110101,0.556991,0.333072,0.114934,0.542520,0.332942,0.120056,0.686827,0.336564,0.137874,0.534429,0.334364,0.152083,0.625785,0.367885,0.110239,0.570434,0.366633,0.113020,0.846320,0.421332,0.197048,0.421361,0.411602,0.261984,0.916385,0.554500,0.260927,0.353462,0.542456,0.318115,0.838797,0.630699,0.240916,0.351444,0.628670,0.277526,0.832739,0.639817,0.244068,0.393541,0.639474,0.277620,0.799782,0.627579,0.238656,0.404616,0.637899,0.257261,0.795728,0.623784,0.240425,0.419580,0.636796,0.254898,0.734602,0.674330,0.427310,0.495024,0.653978,0.504914,0.706161,0.805924,0.092420,0.470548,0.741617,0.505294,0.698304,0.855645,0.401099,0.465221,0.819263,0.720414,0.704809,0.863073,0.477581,0.466004,0.831401,0.776574,0.655961,0.886835,0.348260,0.480283,0.847769,0.711182
19.000000,2.175547,0.597591,0.300481,0.117179,0.622741,0.282000,0.133156,0.641913,0.282217,0.137037,0.659601,0.282591,0.141327,0.577931,0.282081,0.132726,0.564293,0.282344,0.136687,0.550482,0.282594,0.140857,0.687859,0.290240,0.168904,0.545208,0.287825,0.170718,0.627990,0.318079,0.133156,0.576364,0.319392,0.133084,0.851637,0.363470,0.203061,0.429557,0.376956,0.266788,0.915812,0.466971,0.208345,0.344032,0.494830,0.277881,0.836333,0.480566,0.169896,0.365153,0.565053,0.248252,0.822434,0.477398,0.172025,0.406965,0.582659,0.255311,0.790444,0.470201,0.172264,0.421391,0.576748,0.248227,0.787596,0.474292,0.174803,0.431090,0.571043,0.244323,0.746273,0.620423,0.432009,0.497277,0.609377,0.487183,0.713742,0.790058,0.104718,0.480934,0.727608,0.352092,0.714239,0.845824,0.357719,0.482689,0.820011,0.504057,0.723027,0.852949,0.407316,0.486011,0.829873,0.547636,0.667011,0.863403,0.323336,0.487553,0.853586,0.497068
20.000000,2.284277,0.633730,0.278136,0.148672,0.664060,0.261222,0.165035,0.682003,0.260528,0.167590,0.698653,0.261186,0.170670,0.620482,0.259880,0.166489,0.607962,0.259546,0.170564,0.595240,0.259554,0.174483,0.722387,0.263708,0.196016,0.593679,0.262201,0.201008,0.662666,0.292630,0.160689,0.615293,0.291842,0.162183,0.867182,0.327456,0.194630,0.452527,0.356438,0.314340,0.919586,0.414726,0.138361,0.430776,0.458603,0.288802,0.837554,0.424246,0.127645,0.485663,0.532454,0.232903,0.801818,0.414709,0.137273,0.508997,0.550818,0.240005,0.790250,0.414447,0.145802,0.514606,0.545106,0.232465,0.787603,0.422528,0.145872,0.524260,0.539540,0.227777,0.746231,0.570087,0.424669,0.516209,0.577534,0.491010,0.710423,0.777856,0.138676,0.504737,0.709185,0.330169,0.701153,0.811652,0.355318,0.501385,0.819605,0.476001,0.706693,0.822228,0.407041,0.502186,0.824608,0.520831,0.659878,0.824145,0.322387,0.497831,0.852096,0.473972
21.000000,2.392739,0.653324,0.224014,0.163948,0.682573,0.207409,0.179178,0.698852,0.207009,0.183239,0.715991,0.206860,0.187251,0.637313,0.207347,0.178911,0.622049,0.207083,0.182579,0.609142,0.206920,0.186352,0.731468,0.211488,0.218412,0.599797,0.212034,0.219762,0.678011,0.240854,0.177473,0.631860,0.240870,0.177449,0.866312,0.287385,0.236231,0.461435,0.330231,0.303873,0.912959,0.450218,0.196686,0.416883,0.469724,0.269661,0.836279,0.512517,0.142058,0.460393,0.575984,0.232041,0.804454,0.573553,0.152822,0.478784,0.593602,0.236110,0.784099,0.589766,0.141254,0.488703,0.588013,0.234072,0.776850,0.557621,0.134622,0.499287,0.584407,0.233865,0.745674,0.571270,0.460050,0.521235,0.576016,0.482758,0.710672,0.778406,0.175816,0.506376,0.723119,0.229155,0.679139,0.848683,0.229614,0.499222,0.858293,0.223305,0.664105,0.857904,0.267267,0.500858,0.873250,0.251686,0.660675,0.880051,0.147163,0.498203,0.902845,0.151090
