Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.027172,0.576094,0.393948,0.088980,0.608105,0.371160,0.101612,0.627449,0.369922,0.107158,0.645065,0.368630,0.113410,0.558476,0.371449,0.099153,0.545520,0.370308,0.102787,0.532771,0.368933,0.106987,0.673855,0.368854,0.169097,0.531204,0.366248,0.160769,0.609027,0.410949,0.116043,0.550159,0.412196,0.112465,0.794208,0.447663,0.286321,0.415383,0.444926,0.301828,0.847130,0.547866,0.579910,0.332072,0.576559,0.507140,0.781739,0.693755,0.611363,0.393413,0.681844,0.537104,0.781928,0.731046,0.648932,0.419926,0.708859,0.545957,0.753430,0.738160,0.600098,0.433231,0.715614,0.530233,0.746259,0.723105,0.580816,0.431045,0.706627,0.525607,0.677393,0.706283,0.468134,0.465698,0.693869,0.451152,0.657564,0.811557,0.113418,0.455420,0.794980,0.176276,0.639873,0.829157,0.479782,0.441646,0.812459,0.550634,0.637309,0.811268,0.530820,0.447961,0.802371,0.589388,0.609537,0.859096,0.567871,0.448470,0.846426,0.608314
10.000000,1.139135,0.576791,0.382454,0.093752,0.608313,0.362248,0.109060,0.626353,0.360880,0.115353,0.642904,0.359440,0.122462,0.561116,0.362471,0.106693,0.548088,0.361229,0.110853,0.535057,0.359758,0.115724,0.673519,0.360400,0.176976,0.536285,0.358558,0.169613,0.609341,0.399835,0.122144,0.552629,0.400462,0.118601,0.795716,0.439809,0.283064,0.416793,0.436126,0.310848,0.852575,0.551295,0.568877,0.334359,0.576957,0.471644,0.796834,0.677841,0.578895,0.376343,0.669148,0.502388,0.808148,0.703694,0.608198,0.373027,0.694863,0.501083,0.770267,0.706800,0.572039,0.398286,0.697331,0.493520,0.760667,0.696704,0.562593,0.404736,0.687757,0.514250,0.677582,0.698491,0.468520,0.464149,0.681997,0.454191,0.657930,0.811224,0.115181,0.450620,0.784440,0.174661,0.639503,0.823483,0.450054,0.433664,0.807272,0.484929,0.636943,0.809234,0.517081,0.435115,0.802461,0.533086,0.607527,0.852288,0.498201,0.439405,0.846278,0.516292
11.000000,1.251987,0.577462,0.373052,0.104128,0.608871,0.351769,0.117042,0.626337,0.350344,0.123302,0.642449,0.348890,0.130386,0.562801,0.352179,0.114583,0.549580,0.350988,0.118643,0.536120,0.349611,0.123494,0.673768,0.349910,0.185140,0.541494,0.348783,0.177973,0.610004,0.389478,0.133072,0.554304,0.390419,0.129881,0.796670,0.426511,0.277205,0.416964,0.426703,0.316581,0.852745,0.547909,0.507971,0.335020,0.568925,0.449711,0.797040,0.661346,0.571503,0.367359,0.659737,0.468203,0.804550,0.696501,0.593419,0.360551,0.686184,0.468844,0.769895,0.695970,0.536582,0.381692,0.687297,0.460056,0.760584,0.690784,0.528821,0.391451,0.676916,0.474069,0.677217,0.690298,0.468279,0.463232,0.681489,0.505435,0.657776,0.810757,0.118889,0.445252,0.756225,0.252812,0.638535,0.784481,0.452453,0.425064,0.785496,0.563737,0.636750,0.761605,0.511132,0.423291,0.779110,0.605225,0.601980,0.792871,0.517676,0.431669,0.807600,0.620423
12.000000,1.362256,0.578432,0.311572,0.153243,0.609636,0.292176,0.170144,0.626903,0.292106,0.175000,0.642831,0.292069,0.180649,0.563929,0.292487,0.170023,0.550567,0.292605,0.174212,0.536770,0.292603,0.179015,0.674248,0.301666,0.229942,0.545364,0.298634,0.222975,0.611049,0.332896,0.168752,0.555518,0.333427,0.168302,0.799077,0.387528,0.280014,0.419310,0.392408,0.330867,0.852774,0.534830,0.467923,0.337039,0.558762,0.427128,0.799566,0.648118,0.449229,0.356779,0.652403,0.420366,0.805650,0.673132,0.452036,0.342669,0.678388,0.419628,0.771127,0.661861,0.429653,0.373111,0.682916,0.405787,0.761144,0.655410,0.432579,0.382364,0.670895,0.411320,0.676210,0.666491,0.433593,0.462861,0.649294,0.513321,0.657202,0.810350,0.125802,0.446341,0.726829,0.534754,0.640336,0.844863,0.310829,0.427256,0.796465,0.719845,0.640981,0.847549,0.373561,0.425728,0.797639,0.765828,0.602520,0.887281,0.259399,0.433214,0.822881,0.703799
13.000000,1.468197,0.621102,0.268687,0.188696,0.647002,0.251859,0.211668,0.662080,0.251811,0.216900,0.676350,0.251737,0.222645,0.602895,0.251922,0.211178,0.587383,0.252009,0.215534,0.572264,0.251935,0.220339,0.696395,0.260189,0.264390,0.558939,0.258199,0.260041,0.649351,0.286909,0.201230,0.592142,0.287477,0.200929,0.806910,0.344997,0.287945,0.433449,0.359210,0.356579,0.851055,0.509185,0.393321,0.369305,0.521267,0.389913,0.791816,0.617849,0.339101,0.367090,0.626387,0.336971,0.791253,0.635233,0.339872,0.347719,0.645663,0.333244,0.762129,0.628121,0.328543,0.396902,0.639298,0.299905,0.752270,0.622674,0.329749,0.395570,0.636867,0.319731,0.679010,0.638285,0.430209,0.465842,0.624874,0.510659,0.656625,0.803885,0.129113,0.442354,0.742848,0.417872,0.640261,0.886915,0.272164,0.422398,0.863660,0.568429,0.640475,0.894193,0.323845,0.423227,0.881095,0.615319,0.599459,0.929297,0.209847,0.424266,0.902862,0.492480
14.000000,1.577833,0.639252,0.238160,0.213957,0.664056,0.219859,0.237879,0.678284,0.219207,0.243208,0.691503,0.218498,0.248865,0.619835,0.219956,0.238184,0.603562,0.219448,0.243245,0.588152,0.218763,0.248702,0.705186,0.223581,0.287850,0.565938,0.222453,0.287395,0.663844,0.254019,0.228199,0.607073,0.254831,0.227823,0.813888,0.301378,0.305996,0.441723,0.325088,0.376529,0.851118,0.460690,0.297303,0.381118,0.480954,0.373779,0.792159,0.567762,0.237771,0.368801,0.601069,0.311114,0.791409,0.582629,0.239929,0.354387,0.621904,0.307979,0.762041,0.579691,0.236981,0.393839,0.621461,0.293277,0.752293,0.576456,0.237867,0.398303,0.615233,0.295913,0.683854,0.604788,0.424401,0.470360,0.603105,0.507599,0.656724,0.788413,0.141504,0.442752,0.763841,0.375898,0.641395,0.920945,0.219564,0.423120,0.928993,0.473352,0.642533,0.943234,0.258326,0.424282,0.950360,0.514169,0.599869,0.956779,0.132961,0.425382,0.976263,0.421467
15.000000,1.684414,0.665821,0.195797,0.254537,0.688803,0.177709,0.273083,0.702082,0.177325,0.276820,0.714279,0.176878,0.280858,0.649783,0.178336,0.274812,0.636727,0.178380,0.279443,0.624133,0.178295,0.284544,0.726444,0.185079,0.314493,0.607383,0.186425,0.319848,0.688778,0.214576,0.265599,0.644188,0.216652,0.265969,0.842990,0.269156,0.332983,0.470641,0.303534,0.409412,0.860923,0.441920,0.281232,0.399652,0.454786,0.366126,0.792144,0.570796,0.210286,0.437559,0.584907,0.298807,0.780678,0.598472,0.201054,0.444139,0.606992,0.296332,0.758053,0.600422,0.199038,0.454449,0.607526,0.289121,0.748491,0.594631,0.204690,0.467035,0.601449,0.288829,0.690129,0.586806,0.429326,0.500273,0.589639,0.500665,0.657081,0.789636,0.178650,0.483481,0.768069,0.372832,0.606931,0.946773,0.251781,0.452027,0.920716,0.466395,0.593920,0.975712,0.290565,0.454215,0.936844,0.509440,0.593488,0.984864,0.159128,0.431541,0.975922,0.431614
16.000000,1.794378,0.667685,0.147308,0.302012,0.690554,0.130971,0.323993,0.704676,0.131313,0.328092,0.717714,0.131652,0.332152,0.649019,0.131851,0.321055,0.635099,0.132696,0.323126,0.622503,0.133448,0.325408,0.728944,0.145875,0.356747,0.609708,0.147236,0.351684,0.690049,0.167208,0.307659,0.645365,0.168621,0.303761,0.838871,0.222015,0.380563,0.486582,0.272780,0.420784,0.861878,0.362023,0.332429,0.411446,0.399261,0.386762,0.801879,0.401039,0.243754,0.429780,0.442224,0.290268,0.784161,0.410386,0.225051,0.441436,0.449184,0.277216,0.765666,0.404986,0.232022,0.449260,0.440395,0.255860,0.754145,0.405318,0.237349,0.463529,0.438286,0.257024,0.694481,0.533739,0.429295,0.511018,0.541251,0.495042,0.664697,0.720636,0.318244,0.499946,0.715936,0.405812,0.611039,0.917536,0.231859,0.471898,0.906750,0.399354,0.598419,0.936485,0.244772,0.475687,0.940410,0.419990,0.609995,0.984060,0.098856,0.433232,0.942244,0.307438
17.000000,1.905501,0.665124,0.107241,0.309983,0.689317,0.087581,0.338316,0.704248,0.087145,0.343473,0.718008,0.086737,0.348734,0.646164,0.088387,0.335194,0.631841,0.088490,0.338022,0.618915,0.088529,0.341101,0.730784,0.096381,0.378620,0.608994,0.096839,0.370636,0.687926,0.125460,0.322252,0.642774,0.127331,0.316519,0.838531,0.162761,0.432666,0.485081,0.210016,0.415902,0.865330,0.289755,0.483426,0.412116,0.358935,0.395611,0.790977,0.318922,0.252443,0.444300,0.375724,0.254396,0.764128,0.326187,0.208879,0.459346,0.369262,0.234519,0.747022,0.310839,0.208920,0.460258,0.363250,0.222471,0.738445,0.313488,0.222679,0.473618,0.360300,0.240165,0.697756,0.477889,0.431008,0.512591,0.491325,0.489894,0.664429,0.695886,0.335349,0.502084,0.692688,0.396012,0.618134,0.907827,0.269004,0.471093,0.893401,0.333775,0.601317,0.925925,0.283452,0.475418,0.926855,0.350687,0.630213,0.964040,0.154637,0.419606,0.928590,0.219530
18.000000,2.013639,0.694736,0.107982,0.305049,0.722296,0.088920,0.326068,0.739745,0.088211,0.330836,0.755346,0.087669,0.335774,0.669920,0.090451,0.324505,0.654538,0.090560,0.328074,0.641594,0.090730,0.331974,0.776488,0.096925,0.374242,0.628583,0.099158,0.367899,0.722898,0.125774,0.318813,0.666843,0.127934,0.315333,0.877625,0.167137,0.435912,0.500536,0.209608,0.450617,0.917839,0.300608,0.495108,0.407511,0.355066,0.400946,0.863874,0.337691,0.249688,0.461902,0.358167,0.264870,0.849515,0.337852,0.204158,0.477328,0.350453,0.233879,0.830515,0.321148,0.206850,0.490990,0.345686,0.224850,0.817449,0.320119,0.223382,0.498874,0.345011,0.236248,0.731766,0.478693,0.430506,0.525392,0.490213,0.490289,0.691421,0.689959,0.336787,0.497116,0.683998,0.400802,0.665643,0.906918,0.282911,0.475638,0.892343,0.343790,0.632883,0.917917,0.295867,0.483180,0.914124,0.366686,0.721569,0.939685,0.164378,0.405542,0.912343,0.219268
19.000000,2.125329,0.699186,0.077471,0.317004,0.728522,0.058689,0.338001,0.744459,0.057461,0.343265,0.757732,0.056327,0.348615,0.680653,0.060078,0.335758,0.665568,0.059719,0.339343,0.652524,0.059298,0.343354,0.777594,0.061710,0.388392,0.636011,0.064984,0.378716,0.723056,0.093533,0.332725,0.672307,0.095181,0.328465,0.880254,0.130195,0.459097,0.511403,0.175494,0.433384,0.907872,0.243379,0.533142,0.410536,0.313883,0.399259,0.861143,0.291423,0.279442,0.453654,0.318535,0.260620,0.851331,0.302043,0.240393,0.467672,0.317957,0.221193,0.830144,0.284697,0.233538,0.477428,0.304895,0.213739,0.816630,0.282571,0.247777,0.486516,0.303025,0.227413,0.740308,0.424761,0.430197,0.533397,0.442038,0.469255,0.691139,0.655419,0.362982,0.493755,0.658447,0.413222,0.684264,0.881729,0.290200,0.477106,0.865977,0.337896,0.664340,0.914315,0.309740,0.481376,0.903513,0.366402,0.706596,0.910563,0.159781,0.396102,0.896640,0.197418
20.000000,2.235326,0.718439,0.051775,0.331654,0.727468,0.031788,0.351035,0.733186,0.031133,0.356784,0.745857,0.030626,0.362679,0.726309,0.031478,0.346755,0.727187,0.030495,0.349468,0.738298,0.029392,0.352629,0.740730,0.033842,0.406456,0.740921,0.031824,0.391348,0.718727,0.069416,0.351559,0.715284,0.070409,0.344574,0.566403,0.118614,0.481024,0.844116,0.140036,0.427226,0.563332,0.241082,0.509818,0.839134,0.275593,0.395922,0.578484,0.244270,0.272637,0.750607,0.269842,0.283444,0.571676,0.250411,0.236529,0.748918,0.268507,0.258136,0.596026,0.231888,0.235057,0.733606,0.257258,0.246358,0.604520,0.229425,0.250623,0.731280,0.258095,0.255998,0.645238,0.411257,0.431999,0.694500,0.415343,0.424881,0.550746,0.628433,0.393827,0.605768,0.620353,0.404791,0.522832,0.853822,0.291017,0.570799,0.823157,0.328859,0.510668,0.897078,0.312446,0.575031,0.862590,0.355080,0.507037,0.885200,0.139255,0.553218,0.855640,0.193254
21.000000,2.344344,0.727394,0.032200,0.347038,0.735849,0.014164,0.365936,0.737122,0.013964,0.372134,0.743476,0.013953,0.378441,0.739280,0.014110,0.360575,0.741402,0.013641,0.362730,0.753433,0.013098,0.364974,0.740030,0.017139,0.419366,0.752339,0.015023,0.396445,0.723698,0.048657,0.365790,0.726909,0.049828,0.356560,0.566807,0.092811,0.495073,0.859198,0.117385,0.422478,0.602169,0.199974,0.509442,0.766653,0.240131,0.384525,0.585786,0.214151,0.282061,0.739591,0.238329,0.289078,0.571979,0.225251,0.242868,0.742745,0.239987,0.269379,0.592302,0.205077,0.238653,0.731238,0.229815,0.256607,0.601704,0.201380,0.253680,0.721834,0.230104,0.264412,0.629811,0.390249,0.438115,0.680862,0.391357,0.410766,0.533246,0.616520,0.403036,0.614879,0.600435,0.399161,0.505172,0.846380,0.307091,0.596508,0.804041,0.349751,0.491895,0.883463,0.332151,0.598371,0.828769,0.372149,0.501001,0.885347,0.158509,0.595901,0.832128,0.203881
