Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.288107,0.660400,0.276191,0.227527,0.678794,0.252198,0.242366,0.686810,0.249484,0.254995,0.694504,0.246678,0.268379,0.648686,0.258504,0.220574,0.635486,0.259813,0.216874,0.621821,0.260999,0.213616,0.686455,0.250348,0.313570,0.579626,0.262055,0.244862,0.668652,0.291149,0.269393,0.620379,0.295257,0.239261,0.780031,0.348766,0.415105,0.403903,0.365601,0.344780,0.796779,0.516892,0.452154,0.307614,0.517917,0.421574,0.768116,0.666510,0.361120,0.246290,0.658001,0.353265,0.782431,0.713634,0.351092,0.208712,0.691650,0.324826,0.749453,0.709104,0.320830,0.238026,0.694080,0.324586,0.737900,0.697404,0.321279,0.259951,0.685753,0.336993,0.636862,0.646265,0.498810,0.423801,0.638340,0.450285,0.603691,0.817880,0.175473,0.375861,0.801038,0.219949,0.575080,0.977702,0.361808,0.346527,0.958299,0.366972,0.573169,0.976117,0.443256,0.334650,0.984964,0.430129,0.537458,1.075928,0.355152,0.355526,1.041998,0.305560
10.000000,1.426941,0.648465,0.296994,0.209702,0.673323,0.272021,0.225207,0.682899,0.269469,0.238079,0.691657,0.266939,0.251948,0.639233,0.277985,0.202094,0.625468,0.279326,0.198225,0.611097,0.280545,0.194879,0.685737,0.271963,0.297714,0.570097,0.282385,0.227136,0.658037,0.313346,0.252716,0.607162,0.317488,0.221837,0.777913,0.370051,0.398000,0.396573,0.381792,0.333967,0.795106,0.544422,0.452855,0.300044,0.541046,0.388065,0.767983,0.692225,0.362446,0.235522,0.662624,0.326783,0.780881,0.733935,0.354585,0.199799,0.692928,0.298035,0.749355,0.728676,0.320691,0.229333,0.697277,0.294332,0.737225,0.718019,0.320798,0.251072,0.691642,0.307130,0.636670,0.662694,0.498554,0.415578,0.652338,0.448216,0.596569,0.815644,0.135915,0.365878,0.806223,0.227472,0.554966,0.975444,0.325206,0.330002,0.961504,0.352985,0.555427,0.976531,0.404945,0.319796,0.986982,0.419151,0.508380,1.064779,0.306490,0.337877,1.037777,0.279559
11.000000,1.572949,0.646615,0.313471,0.181262,0.670617,0.289544,0.196371,0.680626,0.287270,0.206388,0.689742,0.285165,0.217068,0.635555,0.294353,0.180429,0.621638,0.295178,0.178468,0.607311,0.295881,0.176897,0.684647,0.290889,0.266670,0.565685,0.299107,0.215636,0.655840,0.329533,0.218373,0.603594,0.333121,0.197198,0.776748,0.391557,0.392134,0.393347,0.405170,0.313643,0.794832,0.566466,0.465567,0.293600,0.555253,0.375262,0.772826,0.716863,0.372753,0.228260,0.669455,0.299441,0.792288,0.758302,0.360425,0.188131,0.719177,0.297084,0.759520,0.752713,0.320996,0.219670,0.718891,0.293717,0.742396,0.741866,0.321235,0.242059,0.706055,0.309195,0.637194,0.680698,0.494877,0.416316,0.670278,0.432285,0.596396,0.825855,0.136908,0.365416,0.806294,0.172741,0.554080,0.986551,0.341209,0.331229,0.971590,0.303891,0.554553,0.994119,0.427486,0.323274,0.995098,0.364879,0.507432,1.064486,0.313519,0.335715,1.046692,0.209167
12.000000,1.718689,0.649912,0.355414,0.162624,0.662279,0.330714,0.176110,0.669646,0.328452,0.186938,0.676290,0.326307,0.199291,0.630522,0.334465,0.160456,0.615436,0.334554,0.158527,0.599124,0.334446,0.156949,0.660016,0.330277,0.252300,0.547757,0.334104,0.197952,0.652815,0.371088,0.199836,0.605053,0.372669,0.178593,0.755213,0.430916,0.368509,0.368624,0.431596,0.298553,0.778423,0.605348,0.453895,0.251695,0.584624,0.349935,0.782797,0.768341,0.368603,0.183040,0.691080,0.291252,0.805100,0.809227,0.360376,0.134827,0.727960,0.275765,0.776996,0.802970,0.316220,0.156819,0.728320,0.269630,0.757423,0.789710,0.315285,0.181212,0.716968,0.285433,0.637874,0.711827,0.487422,0.410348,0.700737,0.435226,0.621779,0.843616,0.099281,0.374657,0.828705,0.179097,0.588874,0.934420,0.411207,0.355523,0.938551,0.498435,0.584305,0.914156,0.485891,0.347263,0.937868,0.558752,0.562966,1.001977,0.483004,0.379124,1.012129,0.523377
13.000000,1.865721,0.654720,0.375238,0.141709,0.668469,0.350298,0.154152,0.674586,0.348411,0.162301,0.679929,0.346659,0.171119,0.637473,0.353446,0.143581,0.622162,0.353470,0.143283,0.605840,0.353339,0.143258,0.654345,0.350079,0.224279,0.556119,0.353476,0.190259,0.658490,0.390618,0.175018,0.614619,0.393000,0.159968,0.746154,0.450090,0.340922,0.365037,0.445909,0.309381,0.771592,0.625191,0.427326,0.240680,0.598284,0.351001,0.783958,0.794121,0.365330,0.177880,0.705710,0.302419,0.807271,0.838253,0.360565,0.130434,0.739823,0.286962,0.779686,0.832129,0.314877,0.160247,0.741858,0.279217,0.760163,0.817329,0.313073,0.181531,0.730519,0.292438,0.638243,0.726579,0.480342,0.405791,0.707252,0.442299,0.624323,0.843064,0.082279,0.378764,0.820954,0.144032,0.600813,0.863315,0.463395,0.371559,0.851792,0.542188,0.592933,0.832655,0.522685,0.362920,0.838371,0.587733,0.589967,0.905664,0.587075,0.399752,0.887797,0.629368
14.000000,2.010294,0.654977,0.391878,0.137021,0.663559,0.368188,0.148737,0.669468,0.366288,0.157241,0.675220,0.364337,0.166723,0.635572,0.371309,0.136096,0.621095,0.371435,0.135410,0.606104,0.371381,0.135030,0.652862,0.365977,0.220102,0.554223,0.369812,0.182138,0.655863,0.406392,0.172615,0.613656,0.409200,0.155965,0.743759,0.470845,0.332480,0.363828,0.461619,0.308212,0.770831,0.652842,0.413099,0.237805,0.617788,0.349594,0.790302,0.821481,0.349383,0.178172,0.733603,0.296789,0.815260,0.867064,0.352496,0.133529,0.769153,0.277072,0.787993,0.860130,0.300323,0.165588,0.773271,0.269971,0.768586,0.843857,0.299282,0.194373,0.761294,0.285268,0.638651,0.737451,0.478413,0.407493,0.719112,0.443064,0.625091,0.840492,0.078708,0.379472,0.826140,0.129430,0.604222,0.853603,0.478211,0.372435,0.826885,0.534986,0.596404,0.825128,0.532643,0.363875,0.802586,0.561266,0.593375,0.890506,0.600665,0.405753,0.856116,0.638198
15.000000,2.156937,0.657044,0.404665,0.131220,0.660143,0.381813,0.143798,0.663410,0.379902,0.153286,0.666158,0.378108,0.163673,0.635662,0.385255,0.129086,0.620723,0.385603,0.127750,0.604239,0.385788,0.126641,0.631812,0.380202,0.215560,0.536733,0.384861,0.171926,0.649370,0.420137,0.169095,0.614116,0.423025,0.149522,0.715070,0.486920,0.320062,0.341480,0.478635,0.299998,0.748561,0.668502,0.401594,0.224592,0.635043,0.348714,0.784904,0.841107,0.338270,0.158399,0.748477,0.300239,0.814193,0.887312,0.346192,0.115137,0.785361,0.282623,0.785224,0.880707,0.291679,0.162536,0.788723,0.274420,0.768192,0.864621,0.290611,0.184289,0.776860,0.288526,0.640324,0.756836,0.456599,0.398441,0.736081,0.439456,0.625762,0.866131,0.065777,0.385398,0.833398,0.163340,0.609856,0.889092,0.425610,0.380469,0.869377,0.497747,0.598937,0.874547,0.485254,0.368544,0.868839,0.528031,0.619971,0.944638,0.514200,0.425861,0.916317,0.498959
16.000000,2.305022,0.658462,0.420745,0.125389,0.656212,0.397665,0.138142,0.657744,0.396118,0.147640,0.659164,0.394614,0.158514,0.634864,0.400557,0.123947,0.620622,0.400817,0.122873,0.604997,0.400913,0.122002,0.620976,0.397971,0.214021,0.536055,0.400818,0.169630,0.644628,0.436689,0.163720,0.614733,0.439294,0.144321,0.709738,0.503555,0.313823,0.331091,0.493251,0.293403,0.742068,0.688042,0.393100,0.206596,0.653630,0.350604,0.759829,0.859230,0.331948,0.150238,0.775323,0.304657,0.785819,0.903377,0.340067,0.111522,0.814528,0.286657,0.762932,0.898252,0.282363,0.157850,0.819192,0.279602,0.744474,0.882648,0.281392,0.178004,0.806115,0.293158,0.637998,0.768351,0.447897,0.382992,0.741796,0.416833,0.615037,0.862899,0.049214,0.370088,0.825933,0.117033,0.600840,0.895909,0.410229,0.366826,0.872723,0.462501,0.588186,0.876590,0.468454,0.353469,0.868646,0.501948,0.610306,0.941306,0.474723,0.421724,0.917316,0.468030
17.000000,2.454698,0.658909,0.419216,0.121052,0.658053,0.398365,0.132203,0.659261,0.397061,0.140334,0.660317,0.395579,0.149610,0.636883,0.399918,0.121674,0.622578,0.399640,0.121420,0.606889,0.399239,0.121339,0.621265,0.396718,0.205856,0.540050,0.398627,0.167472,0.645122,0.436062,0.158915,0.616108,0.437737,0.143401,0.707619,0.501069,0.318303,0.331127,0.491187,0.282373,0.734565,0.685680,0.391837,0.202356,0.651254,0.339232,0.756813,0.858604,0.329862,0.157944,0.771948,0.286097,0.782892,0.901972,0.337530,0.117943,0.810436,0.263291,0.762381,0.896798,0.280696,0.162845,0.814608,0.257848,0.743113,0.881599,0.279322,0.182702,0.801621,0.274613,0.636322,0.769488,0.451852,0.379226,0.742168,0.412999,0.608850,0.856704,0.046905,0.363147,0.824956,0.074749,0.592696,0.887057,0.363355,0.358702,0.845650,0.394414,0.577177,0.870362,0.418157,0.340791,0.837663,0.441951,0.605866,0.926086,0.408875,0.415016,0.884601,0.459699
18.000000,2.604021,0.650708,0.428041,0.114244,0.649386,0.406595,0.126912,0.650939,0.405201,0.135725,0.652689,0.403807,0.145326,0.629657,0.408517,0.115065,0.616328,0.408452,0.114533,0.601433,0.408300,0.114279,0.620517,0.406647,0.202788,0.536251,0.408188,0.161980,0.633839,0.445769,0.151322,0.605306,0.447924,0.135442,0.707778,0.514564,0.317376,0.336750,0.507188,0.274221,0.731749,0.706030,0.393093,0.207117,0.666745,0.329955,0.741164,0.873594,0.329965,0.151564,0.791157,0.285953,0.765909,0.916524,0.335994,0.116086,0.833151,0.264700,0.748007,0.913391,0.281829,0.150121,0.837020,0.262572,0.727828,0.897401,0.281705,0.169741,0.822844,0.278721,0.630931,0.788167,0.453175,0.372338,0.761124,0.394780,0.600467,0.887580,0.050332,0.355599,0.821714,0.085088,0.584971,0.891599,0.327493,0.349432,0.850392,0.356339,0.570744,0.876259,0.381930,0.331332,0.845542,0.403571,0.602232,0.928037,0.348653,0.412680,0.887634,0.394158
19.000000,2.751102,0.643958,0.439016,0.107761,0.640887,0.417038,0.120173,0.642602,0.415766,0.129230,0.644367,0.414504,0.139260,0.621234,0.418697,0.108049,0.608217,0.418534,0.107446,0.593406,0.418316,0.107137,0.608943,0.417060,0.197454,0.522904,0.418262,0.156065,0.629420,0.456817,0.145309,0.603953,0.458918,0.128585,0.705943,0.525027,0.307280,0.315946,0.515651,0.276374,0.729611,0.718717,0.390740,0.193025,0.678228,0.336136,0.738948,0.886543,0.323176,0.134582,0.806477,0.289778,0.765931,0.927581,0.329114,0.100366,0.848174,0.267770,0.746312,0.924071,0.274849,0.140458,0.853673,0.264921,0.724579,0.908170,0.275149,0.160247,0.840326,0.281446,0.628391,0.802699,0.446999,0.366135,0.775887,0.389595,0.593092,0.897409,0.046022,0.346099,0.822118,0.089898,0.579600,0.893106,0.332411,0.344241,0.849786,0.362661,0.565498,0.875321,0.378072,0.326998,0.843824,0.402594,0.601206,0.918633,0.366692,0.409387,0.875173,0.394560
20.000000,2.898631,0.639312,0.448165,0.105803,0.638545,0.425438,0.118350,0.641910,0.424167,0.127948,0.645077,0.422954,0.138500,0.614397,0.427125,0.105027,0.600157,0.426962,0.104175,0.584417,0.426732,0.103667,0.611795,0.425892,0.197430,0.516282,0.426466,0.152400,0.628761,0.466159,0.144532,0.599761,0.468239,0.126385,0.704256,0.532700,0.304506,0.317055,0.521963,0.274139,0.722448,0.726154,0.386781,0.192307,0.687630,0.337860,0.731602,0.892566,0.321563,0.139367,0.817239,0.290883,0.753110,0.934659,0.325380,0.106627,0.859115,0.268924,0.735898,0.933283,0.273722,0.147336,0.864579,0.265678,0.713876,0.916299,0.275537,0.167023,0.850843,0.282328,0.628060,0.810421,0.439159,0.366685,0.783446,0.389698,0.591897,0.893002,0.045733,0.344171,0.824504,0.073245,0.578241,0.896438,0.278450,0.343534,0.852707,0.329207,0.564332,0.880325,0.328577,0.327298,0.850369,0.370499,0.598856,0.929363,0.267835,0.408169,0.877492,0.330641
21.000000,3.045684,0.640774,0.451245,0.101355,0.641387,0.428740,0.116353,0.644269,0.427210,0.126365,0.646654,0.425678,0.137929,0.616888,0.430716,0.101513,0.601914,0.430583,0.100344,0.585631,0.430364,0.099568,0.609397,0.428878,0.197110,0.521092,0.429980,0.148197,0.631375,0.470205,0.140961,0.601365,0.472273,0.121951,0.702103,0.543447,0.302706,0.316241,0.529124,0.274224,0.718483,0.741559,0.377719,0.185613,0.694890,0.338455,0.722148,0.901762,0.314819,0.144667,0.825345,0.291841,0.744848,0.942456,0.317878,0.111405,0.867773,0.269976,0.728411,0.940335,0.267329,0.148228,0.873478,0.266668,0.706604,0.924549,0.268094,0.166227,0.859784,0.283156,0.627487,0.819010,0.436288,0.367836,0.788257,0.389438,0.591679,0.891777,0.027916,0.346966,0.823675,0.073176,0.578365,0.898041,0.266472,0.345269,0.854443,0.304958,0.564551,0.883339,0.315004,0.328281,0.852212,0.345545,0.602979,0.924478,0.263499,0.421201,0.876950,0.312576
