Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.965506,0.668344,0.268821,0.238354,0.695129,0.245101,0.254852,0.705817,0.242899,0.266458,0.716112,0.240367,0.279179,0.659200,0.249208,0.235067,0.645148,0.249795,0.232270,0.631721,0.250387,0.229825,0.717849,0.242386,0.325622,0.599185,0.251195,0.269185,0.681458,0.284134,0.276121,0.629776,0.286805,0.251084,0.787698,0.336741,0.426595,0.432851,0.351383,0.374549,0.763020,0.480981,0.473762,0.310090,0.501333,0.392300,0.673569,0.476339,0.248756,0.431661,0.576301,0.248042,0.637260,0.475287,0.185052,0.463114,0.597803,0.201890,0.629807,0.457934,0.191102,0.469129,0.589588,0.196438,0.633462,0.461120,0.212499,0.468618,0.582356,0.215498,0.630353,0.637828,0.495331,0.424198,0.631775,0.470991,0.596151,0.791368,0.157983,0.358304,0.800861,0.306578,0.572078,0.951302,0.342210,0.319928,0.957223,0.467831,0.556600,0.954000,0.424760,0.315633,0.987609,0.526604,0.559825,1.037004,0.347737,0.308955,1.020590,0.407602
10.000000,1.074460,0.670918,0.273318,0.235781,0.695849,0.249457,0.249975,0.705911,0.247250,0.261239,0.715616,0.245013,0.273258,0.661026,0.254278,0.229714,0.646933,0.255193,0.225920,0.633570,0.256014,0.222734,0.714668,0.246007,0.319877,0.598334,0.255903,0.260126,0.681644,0.288540,0.274320,0.632208,0.291486,0.248492,0.783961,0.335630,0.426533,0.428224,0.358526,0.359839,0.764571,0.482920,0.462904,0.311854,0.504159,0.372949,0.665925,0.478942,0.238703,0.429042,0.531733,0.201583,0.631781,0.483173,0.182465,0.456589,0.541230,0.157944,0.632540,0.463292,0.183966,0.460227,0.529348,0.142391,0.632837,0.467457,0.206538,0.460801,0.525778,0.167204,0.629711,0.632599,0.495832,0.422674,0.629876,0.470536,0.594080,0.793344,0.160222,0.357194,0.804022,0.291776,0.570039,0.951449,0.350954,0.320035,0.959793,0.452975,0.554378,0.957119,0.425774,0.316494,0.986480,0.508557,0.556696,1.037000,0.336308,0.306946,1.028550,0.370572
11.000000,1.181817,0.672914,0.283284,0.224748,0.696771,0.259420,0.240387,0.706371,0.257265,0.251814,0.715620,0.255263,0.263966,0.662427,0.264673,0.219202,0.648179,0.265631,0.215089,0.634587,0.266499,0.211695,0.712611,0.258413,0.310450,0.597757,0.268022,0.247029,0.682502,0.299310,0.262998,0.634799,0.302560,0.236178,0.782070,0.350253,0.412292,0.425622,0.368400,0.351941,0.764960,0.493880,0.463734,0.312728,0.513146,0.369779,0.668744,0.484990,0.240224,0.431580,0.547031,0.214406,0.633895,0.485036,0.184610,0.460590,0.561991,0.178183,0.626718,0.470309,0.186235,0.465186,0.548170,0.161279,0.630561,0.467359,0.207942,0.464864,0.544065,0.182022,0.628559,0.645900,0.490142,0.421237,0.641316,0.470200,0.589057,0.799739,0.143873,0.357920,0.818596,0.290225,0.565335,0.924212,0.355240,0.323422,0.970627,0.445974,0.549421,0.924894,0.435163,0.320334,0.996143,0.501617,0.553749,0.997402,0.343020,0.309332,1.039871,0.357409
12.000000,1.289300,0.681135,0.297719,0.207977,0.700404,0.273415,0.223281,0.708985,0.271086,0.233949,0.716485,0.268910,0.245371,0.663290,0.278540,0.203916,0.651740,0.279372,0.200588,0.640283,0.280147,0.197956,0.699272,0.271892,0.290460,0.599474,0.282418,0.233261,0.685021,0.314404,0.245385,0.645858,0.317771,0.220498,0.779417,0.366838,0.396574,0.407292,0.385852,0.335315,0.759301,0.515627,0.466673,0.293520,0.532556,0.366003,0.664460,0.514473,0.235581,0.362722,0.576232,0.195702,0.633102,0.521061,0.169155,0.378154,0.571745,0.157863,0.623991,0.499965,0.172271,0.393187,0.581496,0.137940,0.625491,0.495147,0.195784,0.397410,0.576158,0.159684,0.622318,0.660245,0.480954,0.403350,0.654314,0.469858,0.587358,0.809662,0.118010,0.362956,0.832281,0.263033,0.564407,0.931247,0.348564,0.328607,0.972906,0.451364,0.550525,0.934610,0.427817,0.325381,0.993156,0.510145,0.547835,1.004597,0.336861,0.313930,1.044742,0.409821
13.000000,1.395682,0.684341,0.314381,0.190571,0.702509,0.290208,0.207239,0.710034,0.288067,0.217538,0.716206,0.286069,0.228598,0.666031,0.294459,0.189421,0.656982,0.295031,0.186764,0.646722,0.295505,0.184673,0.694138,0.289782,0.274801,0.601168,0.297904,0.223736,0.687017,0.331054,0.226020,0.647313,0.334219,0.203499,0.778092,0.387063,0.384214,0.400856,0.400734,0.325445,0.759773,0.536727,0.454133,0.288911,0.548316,0.358919,0.669757,0.538367,0.218379,0.362913,0.586012,0.186544,0.631198,0.542946,0.152100,0.383095,0.582461,0.150291,0.624787,0.519219,0.156055,0.394733,0.570744,0.134418,0.626037,0.518772,0.181048,0.396331,0.582497,0.149416,0.615983,0.672490,0.471393,0.391969,0.665106,0.466542,0.570589,0.816829,0.098219,0.362001,0.834281,0.243524,0.548690,0.932018,0.326831,0.322791,0.981985,0.451601,0.537998,0.938522,0.395261,0.317221,0.996323,0.510142,0.524881,1.007602,0.334957,0.316247,1.057686,0.422400
14.000000,1.500740,0.691607,0.335531,0.178098,0.703929,0.310638,0.194457,0.711055,0.308577,0.204177,0.716850,0.306459,0.214806,0.666784,0.314282,0.178450,0.658009,0.314705,0.176532,0.647683,0.315038,0.175031,0.693729,0.309636,0.262761,0.602272,0.316592,0.216959,0.687164,0.351467,0.212398,0.652414,0.354007,0.192379,0.778335,0.404403,0.368017,0.398577,0.415141,0.326523,0.757378,0.557219,0.440032,0.286804,0.563563,0.342596,0.669265,0.565510,0.211732,0.365571,0.593363,0.176305,0.629019,0.564875,0.146526,0.384599,0.589614,0.141337,0.625615,0.543401,0.148581,0.396407,0.574142,0.133925,0.627661,0.542489,0.171476,0.398865,0.586570,0.138392,0.614126,0.686161,0.466703,0.387559,0.677317,0.466846,0.570295,0.822582,0.072340,0.364465,0.831490,0.249185,0.549516,0.934589,0.304177,0.326226,0.987597,0.449013,0.539706,0.941860,0.369769,0.321081,1.003155,0.505596,0.522402,1.006643,0.290212,0.318253,1.059906,0.396071
15.000000,1.606474,0.692198,0.351273,0.166311,0.696789,0.326661,0.181473,0.699953,0.324741,0.190669,0.702367,0.322827,0.200848,0.668496,0.330098,0.167053,0.657875,0.330303,0.165548,0.645182,0.330352,0.164390,0.669501,0.325169,0.251030,0.588495,0.330851,0.207540,0.684662,0.366699,0.200618,0.653103,0.369249,0.181938,0.757470,0.418848,0.365104,0.378842,0.430312,0.314224,0.740460,0.568656,0.437997,0.277186,0.575583,0.337830,0.670366,0.580575,0.198734,0.290783,0.586212,0.167524,0.631357,0.582767,0.139583,0.278377,0.588454,0.125278,0.631862,0.560109,0.140144,0.304375,0.574385,0.118270,0.635004,0.559789,0.162677,0.313201,0.575833,0.134801,0.611875,0.702330,0.469111,0.389834,0.689178,0.459836,0.572063,0.827420,0.067429,0.366184,0.827281,0.174430,0.550810,0.936106,0.317200,0.328318,0.968621,0.436871,0.541111,0.937614,0.382439,0.322823,0.973167,0.503156,0.527041,1.007391,0.326624,0.333811,1.051910,0.396416
16.000000,1.713018,0.692393,0.366501,0.156787,0.692946,0.341630,0.171477,0.695163,0.339554,0.181087,0.697122,0.337581,0.191509,0.669463,0.345579,0.156053,0.658459,0.345773,0.154122,0.645733,0.345818,0.152516,0.662264,0.339359,0.242243,0.587074,0.344796,0.196889,0.680632,0.381374,0.193259,0.651327,0.384485,0.173024,0.750905,0.438362,0.352853,0.375704,0.444294,0.303403,0.736018,0.589279,0.419551,0.268052,0.587942,0.336322,0.673030,0.601862,0.188972,0.267675,0.603548,0.175841,0.640303,0.607652,0.138730,0.261070,0.618104,0.135187,0.637544,0.583025,0.132496,0.284534,0.617423,0.118015,0.639669,0.581463,0.151104,0.292382,0.611792,0.139683,0.612999,0.712472,0.471118,0.392799,0.697510,0.447371,0.588416,0.832531,0.063120,0.373410,0.823026,0.124671,0.570684,0.933559,0.323389,0.353308,0.937519,0.392259,0.562923,0.927308,0.389698,0.347044,0.937261,0.461665,0.557320,1.008444,0.361791,0.371445,1.023610,0.387642
17.000000,1.819863,0.692567,0.392120,0.142616,0.691922,0.367066,0.157854,0.693229,0.364868,0.168439,0.694344,0.362570,0.179846,0.670608,0.370698,0.141761,0.658723,0.371051,0.139692,0.647101,0.371266,0.137941,0.657577,0.365496,0.230431,0.588909,0.371677,0.182168,0.679402,0.408256,0.179252,0.651699,0.411025,0.159444,0.750013,0.466443,0.344090,0.376816,0.468549,0.292964,0.736099,0.623137,0.397807,0.262527,0.613271,0.309726,0.675437,0.627150,0.142712,0.266023,0.620568,0.138124,0.662116,0.635803,0.097108,0.252437,0.635008,0.102951,0.638429,0.619493,0.091966,0.278829,0.624213,0.092999,0.642115,0.615605,0.109342,0.288588,0.619753,0.114645,0.613849,0.738868,0.471973,0.392359,0.722740,0.431196,0.595186,0.840117,0.051098,0.376660,0.821391,0.091912,0.577921,0.934476,0.354786,0.362678,0.905738,0.368274,0.569721,0.927505,0.423616,0.356474,0.901763,0.437271,0.570418,1.008628,0.392896,0.382286,0.980792,0.382695
18.000000,1.927584,0.659713,0.404191,0.133949,0.669423,0.380042,0.148884,0.673233,0.377736,0.159326,0.676801,0.375431,0.170238,0.642347,0.383874,0.132491,0.624343,0.384237,0.130536,0.603691,0.384436,0.128878,0.649452,0.376825,0.221617,0.541093,0.382847,0.174860,0.648539,0.420135,0.172115,0.611648,0.423380,0.152206,0.741490,0.483228,0.330946,0.364685,0.481101,0.284214,0.738338,0.644827,0.378464,0.226718,0.628730,0.303254,0.692095,0.647267,0.109289,0.245598,0.639680,0.120414,0.697903,0.654705,0.060530,0.231930,0.647589,0.077734,0.663715,0.637054,0.052775,0.269946,0.635721,0.065339,0.660669,0.633505,0.073021,0.277435,0.632044,0.089940,0.631427,0.751036,0.472427,0.393384,0.733832,0.421559,0.606188,0.838248,0.037982,0.388896,0.829772,0.084121,0.580768,0.919277,0.358588,0.368492,0.897310,0.367989,0.572159,0.905543,0.444571,0.360587,0.886227,0.435178,0.568574,1.007383,0.389753,0.388297,0.967967,0.403394
19.000000,2.034243,0.649161,0.413821,0.130392,0.662231,0.390029,0.145739,0.666847,0.388191,0.156412,0.671435,0.386235,0.168138,0.633943,0.393705,0.127588,0.615694,0.394224,0.125134,0.595127,0.394564,0.123034,0.647525,0.389541,0.220769,0.533987,0.394549,0.169463,0.639592,0.430106,0.168362,0.603148,0.433957,0.147188,0.736231,0.496109,0.330336,0.363124,0.499692,0.270011,0.739383,0.654201,0.381822,0.220735,0.642809,0.275086,0.692260,0.663484,0.102727,0.243285,0.659979,0.103506,0.698925,0.675785,0.050105,0.231575,0.676983,0.067407,0.668721,0.656250,0.035698,0.274368,0.675429,0.043490,0.662041,0.651480,0.057880,0.282126,0.668016,0.067328,0.632622,0.766637,0.468103,0.390948,0.750280,0.400039,0.597178,0.844456,0.030059,0.382109,0.833152,0.049329,0.557960,0.917808,0.375662,0.343346,0.896433,0.362794,0.546040,0.900900,0.460688,0.329925,0.885556,0.430378,0.549690,1.003748,0.427931,0.373086,0.965307,0.415145
20.000000,2.141337,0.645606,0.424945,0.128609,0.660957,0.401514,0.143090,0.665852,0.399859,0.154385,0.670788,0.398193,0.166112,0.633344,0.404431,0.124435,0.615426,0.404802,0.121371,0.594765,0.405047,0.118811,0.648839,0.400954,0.220449,0.530773,0.405176,0.165338,0.636273,0.442156,0.167170,0.598548,0.445890,0.144925,0.736327,0.505252,0.331027,0.362054,0.507983,0.254210,0.739050,0.668599,0.380418,0.230395,0.650645,0.276945,0.692103,0.671814,0.095741,0.251015,0.668725,0.113014,0.695755,0.683100,0.039939,0.243842,0.684250,0.064420,0.668938,0.661909,0.030466,0.275962,0.671165,0.045217,0.648015,0.656776,0.055076,0.281283,0.663597,0.072321,0.632328,0.780958,0.467036,0.389083,0.758646,0.384837,0.594250,0.851053,0.032428,0.378051,0.833238,-0.004975,0.553937,0.913270,0.382540,0.337649,0.888875,0.359088,0.543354,0.895675,0.458656,0.325849,0.875802,0.423526,0.544282,0.954165,0.455507,0.368167,0.949827,0.423024
21.000000,2.250013,0.644010,0.426533,0.128176,0.660304,0.403005,0.141542,0.665327,0.401076,0.152327,0.670333,0.399020,0.164270,0.633502,0.405873,0.124392,0.616230,0.406022,0.122228,0.596061,0.406125,0.120450,0.649524,0.400579,0.217765,0.530461,0.405294,0.165171,0.635354,0.444292,0.168784,0.597118,0.447170,0.147559,0.734892,0.505836,0.332068,0.359153,0.507969,0.262051,0.739909,0.668282,0.358927,0.229306,0.657055,0.273165,0.693658,0.674530,0.097448,0.248646,0.675311,0.124639,0.697536,0.688129,0.042790,0.240909,0.710172,0.077086,0.672915,0.664161,0.031671,0.273898,0.696499,0.059045,0.657040,0.658793,0.055485,0.278937,0.688274,0.083056,0.632109,0.778744,0.467041,0.388309,0.759035,0.386665,0.591982,0.849082,0.027484,0.376306,0.846331,-0.018263,0.552068,0.913287,0.379482,0.334252,0.895915,0.350927,0.541306,0.897265,0.452760,0.322813,0.882174,0.411828,0.543921,0.968672,0.443074,0.366053,0.955883,0.422110
