Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,1.473375,0.465302,0.492707,0.056188,0.500522,0.473547,0.070961,0.521445,0.472652,0.077139,0.540300,0.471706,0.083934,0.451189,0.472908,0.067647,0.436498,0.471578,0.071127,0.423694,0.470154,0.075491,0.573116,0.474800,0.136955,0.425821,0.472419,0.129343,0.499588,0.511353,0.082318,0.445749,0.511369,0.078193,0.710142,0.583031,0.252942,0.316563,0.564792,0.263028,0.744764,0.765563,0.339012,0.209889,0.734905,0.331937,0.744805,0.920299,0.313510,0.159728,0.870051,0.311191,0.730219,0.949680,0.314826,0.123705,0.891726,0.295667,0.691840,0.944927,0.283305,0.157206,0.894427,0.293157,0.682952,0.933762,0.284890,0.177591,0.890383,0.297551,0.585084,0.838354,0.452902,0.343803,0.813250,0.447316,0.557496,0.898008,0.287257,0.318714,0.829163,0.333377,0.533606,0.948732,0.471374,0.295309,0.903029,0.470103,0.538938,0.949179,0.526271,0.286095,0.914021,0.513824,0.476314,0.974943,0.399920,0.318986,0.933078,0.402804
10.000000,1.627365,0.463661,0.499097,0.056182,0.497184,0.477089,0.075493,0.518116,0.476038,0.081936,0.537125,0.475108,0.089037,0.449144,0.477184,0.071331,0.434962,0.476140,0.074612,0.421682,0.475052,0.078555,0.570684,0.481430,0.140652,0.423220,0.479003,0.130074,0.497768,0.516215,0.082505,0.444536,0.516298,0.077042,0.705506,0.588365,0.243946,0.320553,0.569617,0.258673,0.722667,0.768859,0.332268,0.212332,0.739505,0.326711,0.741456,0.919577,0.305453,0.162313,0.876963,0.303704,0.736554,0.958609,0.318634,0.125067,0.899889,0.289735,0.686635,0.943944,0.272647,0.158220,0.903094,0.277989,0.677678,0.932989,0.276358,0.179484,0.897995,0.288375,0.583579,0.845675,0.453654,0.336925,0.820344,0.449043,0.554897,0.904702,0.285559,0.324031,0.835954,0.334967,0.532315,0.964520,0.461839,0.302336,0.920349,0.466709,0.538026,0.965510,0.516760,0.293809,0.931732,0.509557,0.475507,0.993342,0.392814,0.323754,0.953438,0.401183
11.000000,1.784143,0.466506,0.498299,0.059506,0.499174,0.476030,0.081283,0.519326,0.475215,0.087494,0.537505,0.474648,0.094018,0.450902,0.475946,0.077821,0.437565,0.474808,0.081629,0.423541,0.473683,0.085847,0.569231,0.482341,0.145519,0.423117,0.479494,0.136150,0.500553,0.516133,0.086397,0.446091,0.515893,0.080717,0.704294,0.591488,0.246251,0.322516,0.571239,0.262505,0.718717,0.772941,0.336864,0.212243,0.747344,0.329711,0.740192,0.924450,0.306796,0.164035,0.881572,0.308528,0.727899,0.965603,0.325003,0.126213,0.904237,0.293788,0.689782,0.967898,0.289583,0.158325,0.906799,0.285542,0.679955,0.936613,0.279065,0.180252,0.903068,0.292832,0.587138,0.849243,0.455494,0.350070,0.823764,0.449591,0.558853,0.892444,0.280063,0.329307,0.835072,0.324963,0.535717,0.957979,0.430960,0.304281,0.918882,0.435336,0.538506,0.959556,0.477794,0.296895,0.929763,0.474674,0.484374,0.979170,0.326696,0.324425,0.951909,0.357624
12.000000,1.952279,0.473916,0.491250,0.059219,0.505131,0.470708,0.081557,0.523271,0.470265,0.086854,0.540847,0.469964,0.092497,0.460395,0.470398,0.079400,0.447394,0.469523,0.083232,0.434306,0.468676,0.087431,0.572017,0.476577,0.142758,0.429797,0.474452,0.136474,0.506151,0.507904,0.082762,0.449747,0.507293,0.078877,0.707765,0.589934,0.244499,0.316179,0.565549,0.264490,0.738221,0.773379,0.335562,0.209607,0.742009,0.334019,0.748300,0.921193,0.297252,0.162431,0.878637,0.305532,0.754796,0.946930,0.293772,0.128245,0.901126,0.289743,0.704712,0.945469,0.265547,0.160399,0.904350,0.282497,0.697541,0.933460,0.268139,0.181623,0.901322,0.288213,0.596527,0.846529,0.456139,0.342663,0.820725,0.452116,0.568502,0.882988,0.325290,0.332340,0.824260,0.345089,0.556024,0.957819,0.433412,0.307218,0.897833,0.432488,0.565043,0.956028,0.481974,0.300826,0.908798,0.470094,0.494010,0.968651,0.331388,0.331739,0.928306,0.345701
13.000000,2.125064,0.476618,0.460110,0.066197,0.506855,0.451723,0.082072,0.524081,0.453348,0.087582,0.541286,0.454907,0.094257,0.463830,0.448659,0.080475,0.451266,0.448049,0.085529,0.438715,0.447324,0.090861,0.572161,0.472516,0.145318,0.432985,0.460448,0.141734,0.508329,0.478563,0.094818,0.451223,0.476050,0.089224,0.708477,0.570152,0.255644,0.315834,0.556299,0.270079,0.738788,0.747616,0.337738,0.207314,0.724511,0.336146,0.748401,0.890264,0.297295,0.162949,0.841519,0.306003,0.755505,0.922393,0.296498,0.135157,0.866567,0.292854,0.707280,0.923323,0.264778,0.167213,0.869194,0.286266,0.699380,0.910218,0.267252,0.184599,0.863895,0.292952,0.597987,0.818038,0.455739,0.338908,0.819320,0.450836,0.568620,0.850168,0.258760,0.332535,0.824383,0.315238,0.556553,0.895235,0.409036,0.310281,0.892580,0.441007,0.565289,0.897084,0.461097,0.303122,0.899030,0.485657,0.494247,0.913600,0.326732,0.334275,0.923846,0.386643
14.000000,2.292422,0.470298,0.418616,0.095727,0.501784,0.401352,0.119966,0.519032,0.401243,0.126145,0.536518,0.401336,0.132941,0.460299,0.400453,0.116707,0.448329,0.399680,0.120840,0.436396,0.398979,0.125253,0.570222,0.413368,0.175793,0.433931,0.408315,0.170312,0.501877,0.434831,0.118163,0.446389,0.433505,0.115264,0.709826,0.524379,0.261343,0.317561,0.495990,0.272008,0.741759,0.704784,0.333473,0.208219,0.660278,0.343297,0.755230,0.881163,0.295909,0.164615,0.803875,0.308432,0.771498,0.910017,0.297157,0.139556,0.830373,0.295290,0.726174,0.909393,0.262721,0.172112,0.837624,0.288593,0.716123,0.895350,0.264190,0.188012,0.830505,0.295782,0.605037,0.788588,0.442807,0.342432,0.755710,0.456151,0.576422,0.843311,0.088968,0.334531,0.811754,0.261433,0.569394,0.895966,0.316048,0.321878,0.889979,0.376921,0.579386,0.900084,0.373216,0.314716,0.898935,0.420997,0.510781,0.909764,0.241775,0.348799,0.916255,0.314644
15.000000,2.452120,0.490193,0.379406,0.121837,0.527708,0.363791,0.146609,0.545741,0.364034,0.152503,0.564105,0.364257,0.159029,0.485766,0.363171,0.143723,0.475278,0.362939,0.147597,0.465847,0.362591,0.152074,0.591764,0.375270,0.205355,0.465679,0.372063,0.197863,0.522713,0.395166,0.139752,0.465383,0.394742,0.137050,0.729952,0.486837,0.261781,0.349183,0.457155,0.281543,0.768310,0.664961,0.336097,0.251437,0.620303,0.359117,0.791235,0.840693,0.296491,0.194210,0.756186,0.306533,0.827708,0.880840,0.297563,0.189966,0.781067,0.293308,0.797720,0.880656,0.261692,0.216020,0.789437,0.283786,0.780965,0.864490,0.263438,0.204830,0.782220,0.292189,0.613771,0.751265,0.444663,0.373522,0.710182,0.478613,0.593910,0.840604,0.067786,0.344656,0.793114,0.212708,0.576059,0.863576,0.341147,0.330953,0.843119,0.380631,0.583205,0.853289,0.398008,0.324258,0.844913,0.425255,0.520996,0.882300,0.280963,0.356797,0.868411,0.330573
16.000000,2.614971,0.496424,0.346074,0.148176,0.537668,0.331006,0.169479,0.556680,0.331496,0.174581,0.574907,0.331869,0.180266,0.492295,0.330179,0.168400,0.481074,0.330149,0.172674,0.471358,0.329954,0.177741,0.605536,0.341477,0.224806,0.472104,0.338932,0.222602,0.533572,0.362504,0.161487,0.469356,0.362046,0.160122,0.745362,0.455054,0.270947,0.360996,0.429526,0.311251,0.780454,0.619353,0.347469,0.271064,0.586649,0.381743,0.799014,0.798274,0.297125,0.202631,0.738176,0.316714,0.821718,0.836677,0.299789,0.188939,0.762620,0.306538,0.791429,0.838597,0.264068,0.209947,0.769025,0.298702,0.777195,0.824319,0.264837,0.209215,0.761949,0.305295,0.620638,0.721189,0.445212,0.388555,0.688189,0.501245,0.593918,0.838307,0.073882,0.348181,0.786416,0.217979,0.571566,0.884167,0.346171,0.330805,0.860491,0.409940,0.577075,0.880001,0.405389,0.323859,0.865682,0.458130,0.518755,0.902935,0.287424,0.353954,0.886618,0.383887
17.000000,2.775995,0.496620,0.324908,0.173718,0.538571,0.307066,0.195757,0.557608,0.307102,0.200820,0.575838,0.307220,0.206502,0.493758,0.306505,0.193924,0.482859,0.306169,0.197690,0.473390,0.305883,0.202336,0.607077,0.316397,0.249143,0.476101,0.314504,0.246703,0.534374,0.342811,0.188721,0.470555,0.342138,0.186130,0.748667,0.427737,0.288775,0.367282,0.409700,0.330635,0.788155,0.585319,0.369497,0.274792,0.567325,0.388707,0.795284,0.756007,0.301871,0.216534,0.712701,0.320830,0.815277,0.796913,0.300091,0.202041,0.737961,0.313765,0.786214,0.797528,0.264941,0.221771,0.741197,0.310158,0.772477,0.784730,0.265024,0.232928,0.733968,0.314932,0.623560,0.702797,0.454341,0.396949,0.679475,0.511737,0.594793,0.834512,0.086000,0.350654,0.790370,0.224675,0.571284,0.915090,0.348595,0.332656,0.888097,0.463543,0.576763,0.901152,0.418290,0.325929,0.893663,0.518877,0.519511,0.965144,0.382012,0.355513,0.939934,0.454241
18.000000,2.931318,0.496948,0.295531,0.197390,0.537754,0.278351,0.219885,0.556436,0.278448,0.224848,0.574506,0.278655,0.230199,0.493694,0.277724,0.217703,0.482761,0.277383,0.221166,0.473137,0.277116,0.225268,0.606632,0.288405,0.270930,0.476009,0.286238,0.266694,0.534492,0.313175,0.212810,0.472962,0.312665,0.209767,0.747531,0.392969,0.303352,0.372307,0.382677,0.354564,0.790948,0.552524,0.372107,0.282140,0.541530,0.402734,0.803462,0.710357,0.304760,0.224763,0.691951,0.324880,0.823607,0.751768,0.300770,0.212468,0.718754,0.320317,0.796721,0.754704,0.270404,0.229659,0.724632,0.317621,0.781228,0.742200,0.270411,0.234379,0.710086,0.323257,0.627549,0.674093,0.454368,0.403460,0.654362,0.510102,0.599689,0.831475,0.086721,0.357453,0.791481,0.229992,0.576173,0.955966,0.351436,0.341277,0.947553,0.428602,0.581564,0.954307,0.417929,0.337390,0.960139,0.496765,0.526883,1.029369,0.380162,0.359970,1.017730,0.425097
19.000000,3.109886,0.554474,0.271232,0.218404,0.592645,0.253900,0.240581,0.608140,0.253634,0.245499,0.622975,0.253349,0.250559,0.547979,0.253669,0.238657,0.534267,0.253302,0.242055,0.522347,0.252826,0.245809,0.642633,0.260889,0.288834,0.512843,0.258141,0.286599,0.579601,0.288254,0.235755,0.517303,0.288799,0.233255,0.761381,0.359383,0.323280,0.399368,0.355767,0.380348,0.801758,0.518052,0.374059,0.304381,0.511842,0.417177,0.809995,0.672965,0.308952,0.226421,0.647926,0.357676,0.823568,0.709953,0.301849,0.207911,0.691093,0.335952,0.793119,0.714819,0.277977,0.208447,0.689746,0.341966,0.781194,0.703230,0.279462,0.233039,0.679172,0.346159,0.646336,0.648568,0.454656,0.426836,0.631883,0.511023,0.622085,0.820670,0.105560,0.368050,0.786077,0.277762,0.624521,0.969030,0.328871,0.352738,0.949152,0.424923,0.625255,0.976141,0.386222,0.352962,0.967992,0.489210,0.612996,1.026500,0.302008,0.363187,1.006896,0.393486
20.000000,3.281657,0.562750,0.246262,0.232793,0.603298,0.227750,0.251631,0.619890,0.227501,0.257168,0.634367,0.227265,0.263154,0.553645,0.227912,0.249833,0.539574,0.227753,0.253571,0.527908,0.227454,0.257752,0.651101,0.235491,0.305870,0.520692,0.232608,0.301335,0.592903,0.267969,0.253426,0.527704,0.268248,0.250928,0.764382,0.324432,0.347501,0.407864,0.329615,0.393200,0.805634,0.479389,0.373726,0.310980,0.481779,0.431570,0.809393,0.631191,0.320762,0.240471,0.630810,0.369806,0.824111,0.667234,0.302601,0.206249,0.665388,0.357102,0.791715,0.672628,0.283328,0.214834,0.666096,0.363255,0.780191,0.661758,0.286995,0.240565,0.650083,0.373311,0.652389,0.614923,0.459516,0.427833,0.604271,0.510506,0.618749,0.814934,0.134068,0.356347,0.785161,0.303726,0.616485,0.972354,0.307702,0.349206,0.953371,0.443904,0.622501,0.980595,0.352779,0.352126,0.971953,0.498539,0.586180,1.025676,0.271974,0.351717,1.013578,0.420330
21.000000,3.440025,0.565637,0.233514,0.255197,0.605159,0.212841,0.268627,0.621412,0.212571,0.274182,0.635613,0.212272,0.280204,0.554569,0.213188,0.266542,0.539582,0.213005,0.270125,0.527064,0.212624,0.274147,0.651645,0.218842,0.324739,0.520025,0.217044,0.319353,0.594637,0.251351,0.276509,0.530937,0.251645,0.273312,0.765992,0.300234,0.372361,0.408779,0.310517,0.411577,0.804745,0.451485,0.377027,0.316568,0.458259,0.447166,0.806849,0.595173,0.327205,0.244489,0.599736,0.385075,0.821743,0.633508,0.309513,0.203463,0.632268,0.375006,0.789026,0.637925,0.294219,0.214834,0.631455,0.390997,0.777154,0.626668,0.296661,0.240325,0.616914,0.394503,0.653150,0.594595,0.460028,0.427944,0.588184,0.508583,0.616846,0.799052,0.191493,0.335166,0.775508,0.323330,0.609270,0.972543,0.321528,0.348697,0.947721,0.411987,0.616360,0.979070,0.371975,0.351762,0.971574,0.460495,0.573891,1.026518,0.258441,0.352434,1.002832,0.334851
