Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.966304,0.626828,0.468996,0.107719,0.632249,0.445992,0.120539,0.638143,0.444273,0.130741,0.644005,0.442534,0.141910,0.602767,0.448206,0.103848,0.584711,0.448182,0.101936,0.564805,0.448010,0.100347,0.623539,0.443592,0.194948,0.497494,0.446911,0.147122,0.620659,0.484757,0.144399,0.584351,0.487339,0.125609,0.715738,0.553348,0.302605,0.316477,0.540172,0.274556,0.728990,0.740843,0.465801,0.224242,0.693484,0.359511,0.726979,0.891648,0.414043,0.221650,0.817223,0.350810,0.737042,0.929923,0.413952,0.194854,0.859288,0.332867,0.713240,0.927761,0.366818,0.214449,0.864899,0.329991,0.694100,0.914945,0.361435,0.232623,0.851597,0.346281,0.614613,0.825405,0.409303,0.356946,0.795956,0.364913,0.578582,0.868964,-0.021337,0.343822,0.807068,0.007573,0.550011,0.868196,0.235535,0.316640,0.840374,0.269998,0.539610,0.858816,0.286875,0.305680,0.836850,0.312027,0.539538,0.874299,0.230034,0.342220,0.863246,0.292757
10.000000,1.069839,0.622611,0.474037,0.110011,0.630877,0.450803,0.122756,0.637143,0.449356,0.133759,0.643243,0.447695,0.145352,0.599686,0.452762,0.103819,0.581104,0.452724,0.100979,0.560853,0.452538,0.098593,0.621680,0.448408,0.196304,0.496452,0.451347,0.144502,0.616458,0.490690,0.149326,0.579863,0.493215,0.127925,0.714800,0.555986,0.303244,0.313769,0.542713,0.271556,0.726010,0.744751,0.465029,0.217388,0.696128,0.361403,0.727622,0.898976,0.413073,0.213208,0.816609,0.351955,0.734288,0.932561,0.414684,0.187813,0.852270,0.323909,0.711072,0.931446,0.367861,0.210082,0.861867,0.329928,0.691806,0.919723,0.362745,0.228794,0.849612,0.345956,0.613989,0.826159,0.409385,0.351916,0.795886,0.364237,0.574211,0.873978,-0.026515,0.336506,0.810716,0.018861,0.543139,0.878728,0.243688,0.307903,0.850727,0.276179,0.533162,0.868058,0.296951,0.295317,0.847624,0.316969,0.529357,0.897444,0.249085,0.335087,0.877805,0.298372
11.000000,1.175658,0.623249,0.475620,0.108463,0.633305,0.452678,0.121607,0.639929,0.451268,0.132557,0.646402,0.449608,0.144330,0.601359,0.454548,0.103656,0.583686,0.454490,0.101054,0.564493,0.454344,0.098866,0.625767,0.450244,0.196707,0.503640,0.453927,0.144875,0.616882,0.492616,0.147800,0.579006,0.494786,0.127222,0.716589,0.555981,0.304342,0.314454,0.545264,0.268056,0.727906,0.747228,0.463791,0.216619,0.701105,0.366530,0.729676,0.904444,0.412933,0.199122,0.823333,0.358020,0.737153,0.938567,0.415802,0.176874,0.863531,0.340347,0.713418,0.935701,0.368810,0.197757,0.869295,0.334899,0.694677,0.924038,0.363818,0.217602,0.856598,0.350112,0.612918,0.829115,0.409419,0.350694,0.800345,0.363512,0.572069,0.878994,-0.030982,0.334791,0.814718,0.011507,0.541383,0.882900,0.227924,0.306342,0.852725,0.250652,0.531549,0.872480,0.281735,0.293437,0.849595,0.290032,0.527517,0.900385,0.228005,0.334962,0.878550,0.266068
12.000000,1.282022,0.625878,0.471965,0.110420,0.636109,0.448548,0.124186,0.642713,0.447017,0.135269,0.649122,0.445414,0.147261,0.604595,0.450991,0.106334,0.587411,0.450943,0.104002,0.568822,0.450910,0.102033,0.627634,0.446845,0.200342,0.508389,0.450262,0.146939,0.619160,0.489239,0.149124,0.581635,0.491345,0.129260,0.716837,0.556460,0.309333,0.315305,0.544125,0.271767,0.726474,0.750259,0.462809,0.218174,0.704131,0.367314,0.729572,0.905688,0.411336,0.199302,0.826451,0.357821,0.729171,0.941557,0.416238,0.178099,0.867946,0.340298,0.704798,0.940812,0.369441,0.198213,0.872447,0.334822,0.686801,0.927294,0.364190,0.218046,0.859421,0.349733,0.612400,0.828134,0.412862,0.351343,0.798075,0.368333,0.570610,0.883713,-0.016555,0.333417,0.815546,0.016197,0.540500,0.880881,0.219499,0.306515,0.850800,0.233128,0.530728,0.870882,0.262249,0.293729,0.848413,0.264891,0.527233,0.881902,0.219276,0.335834,0.867067,0.245863
13.000000,1.386299,0.626397,0.470181,0.114518,0.631790,0.446086,0.129433,0.637200,0.444307,0.140711,0.642603,0.442457,0.152805,0.603341,0.449249,0.110737,0.587195,0.449418,0.108342,0.569730,0.449565,0.106369,0.622388,0.444059,0.206242,0.511482,0.448551,0.150185,0.619593,0.486762,0.153463,0.583537,0.489355,0.133102,0.714121,0.551900,0.311481,0.319877,0.540988,0.272990,0.728191,0.746180,0.459488,0.224123,0.702048,0.368791,0.715769,0.905544,0.410278,0.201426,0.823960,0.356624,0.717686,0.941445,0.416550,0.185059,0.864680,0.339491,0.688920,0.939288,0.369586,0.200710,0.869385,0.330770,0.676260,0.925374,0.364083,0.219639,0.856542,0.346598,0.608004,0.823983,0.414411,0.343238,0.795746,0.370391,0.571879,0.876251,-0.016942,0.336698,0.815403,0.016697,0.542592,0.882163,0.220033,0.311047,0.853134,0.246045,0.532960,0.873149,0.266708,0.298766,0.851124,0.282627,0.529051,0.891420,0.214508,0.337210,0.875056,0.257955
14.000000,1.490789,0.627449,0.431092,0.137381,0.632080,0.409671,0.153290,0.637293,0.409163,0.160629,0.642544,0.408808,0.168254,0.604483,0.410534,0.145527,0.588708,0.410383,0.146987,0.571486,0.410126,0.148461,0.623372,0.418787,0.220163,0.512678,0.414788,0.192848,0.620466,0.451549,0.168758,0.584804,0.450227,0.156942,0.715088,0.539058,0.320444,0.322681,0.512425,0.295922,0.729240,0.727983,0.453523,0.227549,0.685413,0.366853,0.717723,0.886361,0.408533,0.204207,0.793979,0.334681,0.715269,0.923458,0.415696,0.189377,0.827176,0.319325,0.686583,0.917581,0.368841,0.203298,0.832004,0.305268,0.675342,0.906738,0.362803,0.221966,0.820506,0.319580,0.607642,0.813107,0.432191,0.342492,0.788854,0.397927,0.572334,0.852373,0.003546,0.338015,0.819002,0.036288,0.542751,0.874823,0.333856,0.312440,0.854033,0.358010,0.533870,0.854682,0.381308,0.299591,0.846937,0.398951,0.528181,0.898822,0.413725,0.340142,0.882550,0.429065
15.000000,1.594710,0.638817,0.397216,0.165964,0.647766,0.376904,0.184079,0.655060,0.376136,0.192488,0.661899,0.375653,0.201041,0.615260,0.379351,0.172583,0.599139,0.379882,0.173052,0.583066,0.380311,0.173646,0.645056,0.385083,0.253443,0.546711,0.383666,0.219007,0.636301,0.417994,0.201716,0.597946,0.418293,0.184504,0.726351,0.488547,0.331553,0.362255,0.478360,0.313862,0.746968,0.661140,0.440360,0.273259,0.632821,0.368251,0.745431,0.839662,0.408626,0.250433,0.729517,0.335758,0.759070,0.877269,0.416328,0.230865,0.759263,0.327474,0.729004,0.881029,0.368896,0.251900,0.761814,0.306536,0.714429,0.870419,0.363098,0.263399,0.752218,0.322241,0.607768,0.767483,0.433333,0.379273,0.751082,0.424949,0.578080,0.839734,0.018468,0.342266,0.828609,0.088149,0.544279,0.873062,0.387296,0.314870,0.851097,0.493182,0.536788,0.847836,0.441777,0.304620,0.835265,0.532579,0.527767,0.912326,0.500281,0.340345,0.881875,0.599819
16.000000,1.699674,0.635364,0.367316,0.189269,0.647479,0.348052,0.208484,0.654926,0.347116,0.217212,0.661864,0.346384,0.226396,0.615348,0.350240,0.195736,0.599668,0.350577,0.195639,0.585057,0.350978,0.195857,0.648583,0.353056,0.275323,0.553088,0.353806,0.239700,0.634862,0.386461,0.224853,0.596531,0.388324,0.207526,0.735593,0.457476,0.353112,0.379923,0.457097,0.319662,0.757377,0.627644,0.441221,0.292949,0.607044,0.363359,0.753008,0.801492,0.410370,0.274613,0.711642,0.336838,0.778936,0.844182,0.416392,0.265174,0.743339,0.327738,0.755080,0.848966,0.369138,0.285368,0.744947,0.308275,0.739326,0.838050,0.363329,0.296676,0.734493,0.324003,0.609482,0.733747,0.443426,0.399720,0.722763,0.437603,0.579517,0.835220,0.039468,0.352631,0.856321,0.241706,0.549087,0.875776,0.377709,0.328337,0.849536,0.573759,0.542544,0.855449,0.442574,0.321453,0.831828,0.617090,0.533067,0.926565,0.444890,0.344207,0.882987,0.667687
17.000000,1.808155,0.638367,0.346025,0.210631,0.651148,0.327337,0.231343,0.658906,0.326270,0.239598,0.666391,0.325316,0.248249,0.619777,0.328838,0.220532,0.605116,0.328802,0.220837,0.591244,0.328793,0.221411,0.655973,0.330769,0.296645,0.557907,0.331581,0.265196,0.638520,0.364366,0.242059,0.600387,0.365652,0.227765,0.740219,0.435310,0.373269,0.384900,0.436384,0.351977,0.758893,0.605719,0.443198,0.291916,0.594460,0.382477,0.751825,0.780952,0.415842,0.281115,0.714838,0.356117,0.777499,0.818444,0.416554,0.274739,0.750078,0.346675,0.755248,0.822774,0.369334,0.294055,0.752510,0.336245,0.740995,0.812554,0.363577,0.302749,0.745924,0.333878,0.610484,0.718709,0.449599,0.400753,0.700900,0.461689,0.579436,0.834576,0.061051,0.351309,0.849134,0.270263,0.549409,0.917343,0.369958,0.329821,0.892411,0.559957,0.542648,0.903473,0.439281,0.325641,0.885890,0.612175,0.532954,0.983150,0.414460,0.344980,0.948830,0.612371
18.000000,1.912335,0.652398,0.323923,0.235875,0.661524,0.305067,0.258207,0.668405,0.304193,0.268311,0.675121,0.303411,0.278775,0.631928,0.306935,0.241689,0.617400,0.307315,0.239962,0.602952,0.307687,0.238619,0.660597,0.311301,0.326646,0.563398,0.311790,0.282599,0.648889,0.344446,0.270481,0.612776,0.346206,0.248742,0.739765,0.416760,0.388941,0.386188,0.418006,0.364160,0.758765,0.587125,0.443469,0.296455,0.572868,0.415999,0.753216,0.753155,0.420732,0.283999,0.699927,0.377574,0.781323,0.788919,0.416834,0.271438,0.737677,0.365808,0.758920,0.793216,0.369667,0.295700,0.738803,0.361505,0.744740,0.784780,0.365329,0.305160,0.726292,0.369064,0.614353,0.702837,0.455102,0.405944,0.683627,0.469867,0.582531,0.831104,0.084407,0.357421,0.844477,0.285950,0.555088,0.944297,0.349398,0.342625,0.949016,0.500348,0.547322,0.938264,0.435544,0.340017,0.960215,0.552522,0.539208,1.019633,0.335964,0.354863,1.021614,0.581948
19.000000,2.016000,0.668010,0.301522,0.266029,0.680766,0.282949,0.288013,0.688924,0.281831,0.298617,0.696862,0.280898,0.309559,0.648674,0.285753,0.269029,0.633871,0.286503,0.266207,0.619129,0.287237,0.263813,0.682216,0.289997,0.355952,0.581798,0.290569,0.305786,0.667821,0.321847,0.299442,0.628643,0.323682,0.275365,0.753507,0.396564,0.413292,0.405829,0.397923,0.385229,0.770315,0.571954,0.460547,0.317929,0.552912,0.440503,0.755743,0.725979,0.426732,0.317635,0.679715,0.397584,0.778411,0.759573,0.417432,0.307256,0.719309,0.383540,0.751811,0.761788,0.371493,0.334969,0.717296,0.367477,0.744169,0.754627,0.369948,0.344266,0.708094,0.373487,0.620101,0.681996,0.468018,0.412956,0.663285,0.478550,0.584481,0.828890,0.094994,0.377456,0.843540,0.298832,0.560315,0.961484,0.259665,0.362079,0.958927,0.476778,0.554922,0.964789,0.322397,0.355681,0.975442,0.528122,0.543146,1.027216,0.213141,0.370028,1.030897,0.469883
20.000000,2.118906,0.665508,0.285660,0.286154,0.680292,0.265250,0.307081,0.688734,0.263783,0.319233,0.696835,0.262543,0.331739,0.647455,0.269293,0.284946,0.632641,0.270540,0.281261,0.618029,0.271675,0.278352,0.687973,0.270711,0.378138,0.582373,0.273650,0.319327,0.666762,0.305271,0.321855,0.626197,0.307945,0.294806,0.762222,0.378135,0.443436,0.412281,0.382688,0.391681,0.776569,0.555658,0.483393,0.323312,0.541440,0.441414,0.756864,0.699341,0.438611,0.321946,0.666813,0.395175,0.777181,0.734317,0.421012,0.308806,0.708428,0.378632,0.748675,0.735013,0.379914,0.334711,0.705200,0.361746,0.742491,0.727291,0.380545,0.344986,0.697079,0.372086,0.622361,0.666756,0.484046,0.414926,0.653901,0.469618,0.584776,0.830455,0.107212,0.377509,0.816388,0.278748,0.560625,0.985396,0.331665,0.359094,0.959194,0.379023,0.556439,0.988047,0.395934,0.352260,0.974414,0.438537,0.539358,1.057986,0.296704,0.369364,1.040974,0.334839
21.000000,2.224312,0.664048,0.267987,0.305150,0.680399,0.246892,0.323476,0.689141,0.245194,0.334369,0.697568,0.243665,0.345995,0.647675,0.251343,0.304456,0.633286,0.252659,0.301814,0.619178,0.253770,0.299679,0.690817,0.250579,0.394895,0.584189,0.255531,0.341721,0.665873,0.286819,0.337673,0.625453,0.289373,0.314109,0.765286,0.356634,0.469665,0.414423,0.367509,0.405472,0.776355,0.534386,0.504830,0.321022,0.524101,0.448621,0.756573,0.673495,0.451727,0.318349,0.653511,0.399254,0.771081,0.709370,0.433116,0.304705,0.689702,0.374067,0.737047,0.707611,0.393106,0.331926,0.693057,0.362065,0.732255,0.699848,0.395455,0.343552,0.684612,0.376034,0.622507,0.649805,0.491926,0.414907,0.640010,0.466129,0.585031,0.812751,0.139172,0.379492,0.802059,0.240765,0.560968,0.986515,0.339602,0.359312,0.960980,0.351762,0.557248,0.996633,0.405919,0.351520,0.983963,0.407675,0.539079,1.053436,0.307781,0.369685,1.035210,0.274271
