Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,639232,Total Frames in Take,11740,Total Exported Frames,172,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
5247,43.725000,0.063037,0.674750,-0.011295,0.735263,-199.417252,891.443665,-136.543427,0.057634,0.674249,-0.006402,0.736224,-190.653580,976.926453,-129.867584,0.112023,0.671789,-0.065914,0.729250,-172.773743,1180.719238,-114.227234,-0.029897,0.666317,-0.028995,0.744505,-118.517952,1393.260254,-97.767807,-0.024100,0.657838,-0.034628,0.751977,-97.403366,1548.743774,-108.447556,0.174340,0.730796,0.028806,0.659328,-119.364639,1378.416992,-139.583618,-0.289428,0.466442,-0.480293,0.684092,-126.633255,1408.914795,-238.912201,0.009739,-0.169260,-0.105668,0.979842,-93.068260,1108.250488,-355.709839,0.322431,-0.068421,0.251865,0.909902,123.600822,1058.725586,-278.107971,0.031342,0.743506,-0.132541,0.654714,-126.586792,1373.990356,-58.612293,0.497529,0.685152,0.220520,0.484152,-111.927910,1387.213013,43.658779,0.071563,0.876011,0.386479,-0.279495,-100.213020,1096.872803,187.647186,-0.125376,0.926828,0.322110,-0.146682,96.010696,1118.215210,59.346825
5248,43.733000,0.061705,0.674401,-0.010970,0.735701,-199.254501,893.054138,-136.769775,0.056075,0.674086,-0.005853,0.736498,-190.681137,978.654297,-130.213013,0.111691,0.671715,-0.065607,0.729397,-173.394058,1182.610474,-114.878548,-0.028239,0.666092,-0.031046,0.744688,-119.389740,1394.983765,-98.442535,-0.022878,0.657345,-0.035616,0.752400,-97.454300,1550.126587,-109.127701,0.173862,0.730179,0.031732,0.660003,-120.153862,1380.353271,-140.240036,-0.291265,0.461794,-0.476507,0.689095,-127.271790,1411.162109,-239.483398,0.008239,-0.173780,-0.095954,0.980064,-88.559677,1110.953613,-355.859985,0.317484,-0.068773,0.260080,0.909303,128.301605,1066.001953,-276.042450,0.027832,0.744102,-0.131914,0.654322,-127.398697,1375.929077,-59.270569,0.491367,0.689630,0.222638,0.483115,-112.589699,1389.595703,42.920589,0.066163,0.876361,0.384398,-0.282581,-96.272568,1100.051147,188.058319,-0.130714,0.925534,0.322175,-0.150012,99.484818,1123.894165,59.486153
5249,43.742000,0.060425,0.674220,-0.010905,0.735973,-199.252213,894.325989,-136.942444,0.054637,0.673993,-0.005637,0.736693,-190.827515,980.054260,-130.529922,0.111788,0.671549,-0.065600,0.729535,-173.997009,1184.177734,-115.558403,-0.026504,0.665860,-0.033157,0.744868,-120.014175,1396.369873,-99.090874,-0.021644,0.656916,-0.036376,0.752775,-97.230301,1551.211426,-109.778809,0.173920,0.729322,0.034425,0.660799,-120.718056,1381.915649,-140.876770,-0.292819,0.457412,-0.473206,0.693620,-127.612595,1413.078369,-240.025497,0.006476,-0.178137,-0.087195,0.980113,-84.253555,1113.323730,-355.932434,0.312389,-0.069241,0.267328,0.908930,132.641159,1072.542969,-273.993927,0.024631,0.744782,-0.131465,0.653766,-127.999352,1377.484619,-59.910984,0.485555,0.693912,0.224371,0.482058,-113.004021,1391.567383,42.196392,0.061390,0.876469,0.382688,-0.285629,-92.342415,1102.884766,188.493378,-0.135465,0.924093,0.322932,-0.153023,102.886047,1129.016113,59.561981
5250,43.750000,0.059310,0.674202,-0.011103,0.736078,-199.492752,895.323120,-137.031693,0.053482,0.673946,-0.005802,0.736820,-191.161758,981.187073,-130.774567,0.112173,0.671278,-0.065956,0.729693,-174.592346,1185.474609,-116.187103,-0.024953,0.665518,-0.035466,0.745121,-120.442528,1397.405151,-99.701286,-0.020597,0.656349,-0.037212,0.753258,-96.804810,1551.901855,-110.466438,0.174411,0.728239,0.036870,0.661733,-121.085876,1383.155273,-141.471985,-0.294099,0.453277,-0.470384,0.697699,-127.687660,1414.696655,-240.520721,0.004520,-0.182341,-0.079380,0.980015,-80.159714,1115.375488,-355.912537,0.307227,-0.069853,0.273694,0.908748,136.634232,1078.359863,-271.945465,0.021653,0.745411,-0.131466,0.653155,-128.418823,1378.730957,-60.510479,0.480232,0.697792,0.225732,0.481154,-113.228241,1393.256470,41.506023,0.057255,0.876531,0.381102,-0.288403,-88.667274,1105.468140,188.957703,-0.139624,0.922778,0.323656,-0.155671,106.042442,1133.588379,59.661060
5251,43.758000,0.058496,0.674302,-0.011552,0.736045,-199.996552,896.057556,-137.151321,0.052802,0.673914,-0.006386,0.736893,-191.692444,982.038147,-131.043472,0.112804,0.670905,-0.066607,0.729880,-175.126831,1186.454468,-116.815094,-0.023594,0.665105,-0.037743,0.745422,-120.640556,1398.112061,-100.312340,-0.019652,0.655736,-0.037896,0.753782,-96.196884,1552.295166,-111.190361,0.175538,0.726953,0.039196,0.662714,-121.235245,1384.034424,-142.069412,-0.294777,0.449567,-0.468132,0.701319,-127.484146,1416.028442,-240.995758,0.002690,-0.186463,-0.072721,0.979763,-76.412598,1117.137451,-355.987732,0.302353,-0.070898,0.279103,0.908657,140.142700,1083.355225,-270.064117,0.018825,0.745957,-0.131930,0.652525,-128.635635,1379.627441,-61.113091,0.475359,0.701230,0.226965,0.480413,-113.249878,1394.635498,40.804222,0.053645,0.876698,0.379530,-0.290653,-85.207207,1107.716553,189.325134,-0.143138,0.921761,0.323914,-0.157951,109.077591,1137.511230,59.764416
5252,43.767000,0.058114,0.674499,-0.012186,0.735884,-200.676605,896.466309,-137.217102,0.052736,0.673921,-0.007327,0.736882,-192.326004,982.542236,-131.227692,0.113588,0.670537,-0.067552,0.730010,-175.486359,1187.046387,-117.274010,-0.022423,0.664778,-0.039984,0.745633,-120.523293,1398.409546,-100.793648,-0.018720,0.655279,-0.038518,0.754172,-95.324074,1552.292114,-111.825844,0.177050,0.725575,0.041374,0.663688,-121.086090,1384.485962,-142.535660,-0.295092,0.446249,-0.466307,0.704514,-126.954643,1416.967407,-241.326431,0.000908,-0.190339,-0.067082,0.979424,-72.849724,1118.483032,-355.987305,0.297720,-0.072136,0.283625,0.908689,143.389038,1087.467407,-268.242676,0.016100,0.746411,-0.133074,0.651845,-128.546326,1380.113892,-61.582954,0.471107,0.704184,0.227881,0.479848,-112.956146,1395.680786,40.219395,0.050582,0.877017,0.377760,-0.292541,-81.950722,1109.591553,189.748413,-0.145986,0.921151,0.323216,-0.160313,111.965996,1140.736572,59.954197
5253,43.775000,0.058213,0.674700,-0.012979,0.735678,-201.698074,896.731262,-137.437622,0.053356,0.673871,-0.008622,0.736870,-193.228073,982.852722,-131.527405,0.114546,0.670082,-0.068783,0.730163,-175.820816,1187.372314,-117.741501,-0.021525,0.664360,-0.042188,0.745911,-120.248543,1398.384766,-101.309029,-0.017924,0.654716,-0.039127,0.754649,-94.359673,1551.948486,-112.542763,0.179013,0.724046,0.043431,0.664700,-120.777641,1384.629883,-143.032455,-0.294872,0.443248,-0.465078,0.707308,-126.220703,1417.644531,-241.670715,-0.000771,-0.194146,-0.062632,0.978971,-69.641586,1119.517090,-356.065125,0.293363,-0.073810,0.287199,0.908849,146.179718,1090.718628,-266.555115,0.013567,0.746694,-0.134787,0.651226,-128.309814,1380.309570,-62.083641,0.467370,0.706575,0.228726,0.479584,-112.535950,1396.484741,39.595543,0.047980,0.877657,0.375722,-0.293681,-79.091835,1111.153320,190.043854,-0.148148,0.921102,0.321277,-0.162496,114.630890,1143.279297,60.199097
5254,43.783000,0.058821,0.674959,-0.013920,0.735375,-202.917801,896.638062,-137.693817,0.054665,0.673857,-0.010232,0.736766,-194.250931,982.780334,-131.817261,0.115736,0.669674,-0.070305,0.730205,-175.989670,1187.266846,-118.080498,-0.020658,0.664075,-0.044307,0.746066,-119.634743,1397.942505,-101.709091,-0.016985,0.654342,-0.039757,0.754962,-93.083786,1551.248047,-113.146866,0.181386,0.722479,0.045310,0.665635,-120.164948,1384.298584,-143.418091,-0.294221,0.440679,-0.464346,0.709661,-125.170586,1417.881104,-241.887711,-0.002383,-0.197679,-0.059364,0.978465,-66.677940,1120.057739,-356.112427,0.289244,-0.075673,0.289808,0.909188,148.679398,1092.931030,-264.977081,0.011304,0.746928,-0.137070,0.650524,-127.751556,1380.037842,-62.471195,0.464185,0.708510,0.229290,0.479555,-111.775620,1396.853882,39.072319,0.045827,0.878566,0.373300,-0.294396,-76.388809,1112.229004,190.412109,-0.149659,0.921584,0.317986,-0.164831,117.231209,1145.015747,60.579090
5255,43.792000,0.059769,0.675104,-0.015075,0.735143,-204.428299,896.303772,-137.938354,0.056440,0.673714,-0.012176,0.736733,-195.499466,982.445312,-132.077316,0.117051,0.669148,-0.072229,0.730290,-176.158142,1186.857422,-118.339966,-0.020047,0.663714,-0.046479,0.746272,-118.867516,1397.134277,-102.102455,-0.016190,0.653905,-0.040486,0.755319,-91.696053,1550.158813,-113.806824,0.184026,0.720784,0.046895,0.666637,-119.396233,1383.606689,-143.790344,-0.293216,0.438522,-0.464044,0.711608,-123.922821,1417.750854,-242.089691,-0.003956,-0.200930,-0.057123,0.977931,-64.017715,1120.178467,-356.235535,0.285317,-0.077644,0.291583,0.909695,150.852158,1094.250977,-263.613190,0.009456,0.747016,-0.139840,0.649864,-127.052887,1379.442261,-62.845051,0.461552,0.709897,0.229683,0.479856,-110.889923,1396.901855,38.560123,0.044072,0.879818,0.370473,-0.294496,-74.109955,1112.904297,190.743774,-0.150686,0.922658,0.313220,-0.167001,119.556381,1146.016724,61.062737
5256,43.800000,0.061021,0.675163,-0.016480,0.734955,-206.205246,895.732117,-138.191895,0.058621,0.673513,-0.014461,0.736705,-196.951233,981.831177,-132.338409,0.118669,0.668586,-0.074538,0.730311,-176.317871,1186.106689,-118.573479,-0.019306,0.663435,-0.048632,0.746402,-117.871742,1395.973389,-102.482559,-0.015128,0.653614,-0.041232,0.755553,-90.057571,1548.764160,-114.428207,0.187053,0.718926,0.048106,0.667714,-118.428047,1382.510254,-144.152466,-0.291630,0.436721,-0.464367,0.713155,-122.421188,1417.215820,-242.278320,-0.005408,-0.204089,-0.056124,0.977327,-61.688690,1119.819580,-356.447113,0.281635,-0.080084,0.292456,0.910350,152.632172,1094.513672,-262.391602,0.008210,0.747117,-0.142830,0.649114,-126.151978,1378.455200,-63.207977,0.459339,0.710881,0.229938,0.480401,-109.781586,1396.491089,38.063049,0.042678,0.881344,0.367324,-0.294083,-72.018761,1113.058716,191.058121,-0.151235,0.924221,0.307286,-0.168875,121.819344,1146.209839,61.643585
5257,43.808000,0.062558,0.675135,-0.018134,0.734813,-208.288940,894.881714,-138.451431,0.061176,0.673257,-0.017076,0.736676,-198.646118,980.923523,-132.598068,0.120709,0.667981,-0.077254,0.730248,-176.519791,1185.024536,-118.783058,-0.018485,0.663189,-0.050798,0.746498,-116.672905,1394.401123,-102.824806,-0.014000,0.653371,-0.042072,0.755739,-88.198929,1546.949829,-114.997192,0.190347,0.716928,0.048778,0.668882,-117.274673,1381.008545,-144.477783,-0.289658,0.435308,-0.465207,0.714274,-120.683701,1416.233276,-242.440521,-0.006889,-0.206956,-0.056313,0.976704,-59.658543,1118.935059,-356.708069,0.278056,-0.082733,0.292347,0.911249,154.097321,1093.709839,-261.354095,0.007730,0.747236,-0.146051,0.648266,-125.063118,1377.065430,-63.533962,0.457615,0.711470,0.229808,0.481235,-108.461868,1395.585571,37.612022,0.041731,0.883104,0.363777,-0.293347,-70.194023,1112.689209,191.471069,-0.151448,0.926175,0.300220,-0.170680,123.884949,1145.581543,62.352119
5258,43.817000,0.064330,0.674982,-0.020078,0.734750,-210.767319,893.820862,-138.808243,0.064043,0.672880,-0.020053,0.736702,-200.672653,979.795837,-132.957977,0.123237,0.667218,-0.080383,0.730186,-176.861053,1183.688599,-119.095955,-0.017505,0.662870,-0.053101,0.746644,-115.346581,1392.497192,-103.227211,-0.012832,0.653070,-0.043136,0.755959,-86.148636,1544.803833,-115.613327,0.193963,0.714735,0.048799,0.670187,-116.005211,1379.168579,-144.866379,-0.287167,0.434297,-0.466705,0.714918,-118.760864,1414.861206,-242.680222,-0.008347,-0.209614,-0.057827,0.976037,-58.070557,1117.565918,-357.133575,0.274664,-0.085907,0.291182,0.912356,155.082657,1091.815186,-260.578705,0.008173,0.747296,-0.149264,0.647458,-123.879257,1375.337036,-63.925468,0.456258,0.711579,0.229638,0.482442,-107.061363,1394.197021,37.121861,0.041042,0.885105,0.360048,-0.292011,-68.743690,1111.767944,191.824570,-0.151522,0.928430,0.292369,-0.171984,125.730469,1144.166382,63.176140
5259,43.825000,0.066383,0.674819,-0.022269,0.734654,-213.542938,892.412415,-139.154099,0.067240,0.672507,-0.023320,0.736661,-202.931625,978.316467,-133.299713,0.126294,0.666438,-0.083897,0.729981,-177.256165,1181.970093,-119.371368,-0.016249,0.662663,-0.055529,0.746679,-113.796509,1390.145874,-103.537994,-0.011524,0.652930,-0.044429,0.756026,-83.790573,1542.229126,-116.109940,0.197704,0.712479,0.048051,0.671549,-114.545837,1376.859253,-145.169876,-0.284441,0.433698,-0.468648,0.715100,-116.615578,1412.925049,-242.863724,-0.009917,-0.211811,-0.060496,0.975386,-56.766705,1115.551758,-357.557068,0.271373,-0.089136,0.288907,0.913753,155.802277,1088.758423,-260.002472,0.009515,0.747444,-0.152584,0.646494,-122.495361,1373.126587,-64.231712,0.455302,0.711384,0.229052,0.483909,-105.422707,1392.194458,36.733864,0.040806,0.887254,0.356013,-0.290463,-67.459404,1110.229736,192.368225,-0.151426,0.930840,0.283816,-0.173369,127.448235,1141.871216,64.188225
5260,43.833000,0.068628,0.674518,-0.024760,0.734644,-216.665359,890.813049,-139.597595,0.070637,0.671985,-0.026897,0.736698,-205.477066,976.646362,-133.747391,0.129755,0.665456,-0.087762,0.729815,-177.791779,1180.035645,-119.772148,-0.014889,0.662297,-0.058134,0.746834,-112.186279,1387.440186,-103.939781,-0.010286,0.652608,-0.045904,0.756234,-81.313835,1539.233398,-116.692970,0.201545,0.710133,0.046518,0.672998,-113.011566,1374.247559,-145.562103,-0.281410,0.433460,-0.471168,0.714787,-114.355934,1410.584351,-243.168106,-0.011597,-0.213674,-0.064336,0.974715,-55.909679,1113.033691,-358.124176,0.268211,-0.092596,0.285537,0.915400,156.060074,1084.674927,-259.712433,0.011802,0.747465,-0.155925,0.645635,-121.065910,1370.617310,-64.629654,0.454747,0.710635,0.228462,0.485806,-103.772194,1389.751221,36.285744,0.040977,0.889653,0.351896,-0.288110,-66.674751,1108.167358,192.815720,-0.151197,0.933431,0.274716,-0.174289,128.867355,1138.738281,65.344246
