Format Version,1.23,Take Name,Jump,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-02-14 02.56.52.566 午後,Capture Start Frame,637311,Total Frames in Take,11740,Total Exported Frames,139,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
3326,27.717000,0.141788,0.630195,-0.119707,0.753937,-304.001495,746.408508,-121.467812,0.165022,0.625161,-0.139396,0.750007,-273.799133,824.697998,-116.177460,0.216460,0.614061,-0.202600,0.731455,-189.441559,1008.809570,-101.304008,-0.002229,0.629087,-0.100294,0.770835,-66.093193,1189.632690,-86.419762,-0.029389,0.614621,-0.061036,0.785908,-22.406727,1339.285034,-102.233063,0.289088,0.655307,-0.089064,0.692148,-69.122139,1174.353149,-127.732903,-0.181843,0.494741,-0.577106,0.623789,-56.073009,1200.975342,-227.583237,-0.371330,-0.130060,-0.269643,0.878915,-106.546623,909.137024,-359.682373,-0.231477,-0.075454,-0.079307,0.966662,86.671356,820.292480,-258.718506,0.117776,0.707231,-0.264896,0.644812,-82.454620,1176.840088,-47.457367,0.581995,0.623381,0.127214,0.506453,-67.800224,1195.070679,54.041416,0.343737,0.917923,0.143307,-0.136837,-129.554352,917.972107,210.789841,0.122707,0.985366,-0.117813,0.010784,41.413517,778.646484,128.457687
3327,27.725000,0.147879,0.630292,-0.125036,0.751818,-309.152985,737.393982,-121.948395,0.173018,0.624551,-0.146431,0.747368,-277.750519,814.972656,-116.518852,0.224292,0.612823,-0.209646,0.728141,-189.511185,996.980896,-101.161247,0.001028,0.629563,-0.103537,0.770019,-62.285812,1174.919189,-85.882065,-0.028745,0.614785,-0.061243,0.785787,-17.251163,1324.061890,-101.574272,0.297207,0.653338,-0.098953,0.689221,-65.665665,1159.960205,-127.236847,-0.175810,0.505463,-0.583091,0.611231,-52.467018,1186.203125,-227.167816,-0.367920,-0.107629,-0.288926,0.877253,-114.399521,897.406494,-361.063934,-0.224216,-0.057446,-0.100300,0.967661,76.257553,796.713806,-266.559448,0.129308,0.706320,-0.270442,0.641289,-78.772575,1162.435303,-46.923748,0.592621,0.612458,0.120129,0.509180,-63.767986,1179.537720,54.720089,0.365193,0.910197,0.148734,-0.126699,-135.413589,904.455872,210.809921,0.147659,0.982418,-0.112881,0.017595,29.650539,756.825439,130.939362
3328,27.733000,0.153785,0.630144,-0.130303,0.749860,-314.049225,727.882507,-122.524178,0.180568,0.623733,-0.153183,0.744908,-281.444885,804.841736,-116.960907,0.231701,0.611402,-0.216316,0.725058,-189.505066,984.854431,-101.161949,0.004401,0.629866,-0.106980,0.769289,-58.709381,1159.913086,-85.501122,-0.027907,0.614859,-0.061914,0.785708,-12.273282,1308.440430,-101.063110,0.304771,0.651381,-0.108868,0.686269,-62.349171,1145.321167,-126.887146,-0.169762,0.516154,-0.588967,0.598234,-49.047977,1171.112671,-226.921982,-0.364013,-0.084469,-0.308615,0.874709,-122.531670,885.756836,-362.345367,-0.216278,-0.038964,-0.122198,0.967871,64.680603,773.134094,-274.664581,0.140857,0.705021,-0.275757,0.638015,-75.276863,1147.792480,-46.544888,0.603348,0.601221,0.112966,0.511608,-60.049473,1163.755737,55.250980,0.387167,0.901593,0.154227,-0.115956,-141.623657,890.997681,210.544083,0.173387,0.978655,-0.107517,0.024744,16.883999,735.066711,133.206940
3329,27.742000,0.159688,0.629517,-0.135664,0.748200,-318.825562,718.147522,-123.027000,0.187988,0.622532,-0.159872,0.742668,-285.005402,794.498718,-117.322639,0.238892,0.609740,-0.222911,0.722121,-189.435516,972.496338,-101.072540,0.007987,0.630021,-0.110667,0.768611,-55.223347,1144.618042,-85.056496,-0.026925,0.614902,-0.062782,0.785639,-7.302851,1292.442017,-100.470337,0.311986,0.649402,-0.118689,0.683268,-59.061230,1130.413208,-126.464546,-0.163611,0.526990,-0.594343,0.585038,-45.689255,1155.725342,-226.612396,-0.359380,-0.060693,-0.328333,0.871413,-130.629944,874.279480,-363.509399,-0.207758,-0.020187,-0.144073,0.967301,52.294254,749.838501,-283.051544,0.152209,0.703306,-0.281185,0.634923,-71.847557,1132.905396,-46.100288,0.613894,0.589681,0.105641,0.514052,-56.493549,1147.796143,55.839016,0.409160,0.892315,0.159356,-0.104726,-148.019836,877.783508,210.381592,0.199094,0.974082,-0.102376,0.032340,3.408909,713.741028,135.684128
3330,27.750000,0.165743,0.628368,-0.141381,0.746789,-323.849823,708.305725,-123.383530,0.195556,0.620941,-0.166839,0.740510,-288.752747,784.036011,-117.537155,0.246076,0.607900,-0.229738,0.719114,-189.462006,959.909485,-100.832626,0.011620,0.630053,-0.114619,0.767959,-51.875740,1128.907715,-84.530586,-0.026223,0.614822,-0.063526,0.785665,-2.424538,1275.905640,-99.818710,0.319098,0.647241,-0.128567,0.680239,-55.851547,1115.142700,-125.948219,-0.157055,0.537620,-0.599640,0.571604,-42.404800,1139.948608,-226.212494,-0.353352,-0.036641,-0.348729,0.867288,-138.787262,862.875916,-364.445831,-0.197643,-0.002073,-0.165698,0.966166,38.737118,726.569946,-291.466095,0.163541,0.701371,-0.286950,0.631658,-68.499626,1117.685791,-45.563736,0.624694,0.577614,0.098046,0.516243,-53.029476,1131.549683,56.502678,0.431610,0.882050,0.164419,-0.093099,-154.695190,864.689087,210.180161,0.225409,0.968577,-0.097126,0.040196,-11.070848,692.650391,138.104263
3331,27.758000,0.171969,0.626753,-0.147996,0.745456,-329.421478,698.375000,-123.493202,0.203257,0.619046,-0.174580,0.738235,-292.870758,773.539551,-117.554306,0.253237,0.605960,-0.236984,0.715907,-189.575134,947.198608,-100.530006,0.015211,0.630081,-0.118757,0.767244,-48.597572,1112.871704,-84.084908,-0.026105,0.614755,-0.063709,0.785707,2.395153,1258.955688,-99.288834,0.326244,0.645118,-0.138251,0.676960,-52.683620,1099.570557,-125.498352,-0.150287,0.548305,-0.604501,0.557991,-39.203434,1123.917847,-225.870636,-0.346467,-0.012174,-0.369208,0.862263,-146.908478,851.698608,-365.382629,-0.186952,0.015997,-0.186726,0.964327,24.255663,703.793640,-300.212067,0.174704,0.699167,-0.293107,0.628277,-65.164474,1102.209595,-45.090771,0.635547,0.564870,0.090383,0.518490,-49.593418,1115.126587,57.084553,0.454083,0.870970,0.169298,-0.080978,-161.638916,851.886658,209.786652,0.251765,0.962166,-0.092155,0.048566,-26.392429,672.131592,140.383896
3332,27.767000,0.178559,0.625133,-0.154846,0.743874,-334.655457,689.099792,-123.706284,0.211285,0.617158,-0.182509,0.735640,-296.735840,763.354309,-117.683159,0.260891,0.603988,-0.244160,0.712404,-189.509094,934.348877,-100.345520,0.019087,0.630099,-0.122722,0.766518,-45.151413,1096.474976,-83.628632,-0.026302,0.614679,-0.063075,0.785811,7.371604,1241.576294,-98.642990,0.333608,0.643050,-0.147570,0.673361,-49.301865,1083.720337,-125.043541,-0.143426,0.558966,-0.609103,0.544041,-35.821678,1107.710205,-225.501892,-0.339404,0.012925,-0.389808,0.855972,-154.804962,840.784973,-366.076691,-0.176773,0.034513,-0.207595,0.961491,8.988798,681.620239,-308.993866,0.185991,0.696781,-0.299459,0.624682,-61.608971,1086.385132,-44.610077,0.646402,0.551318,0.082441,0.520976,-45.947613,1098.357666,57.666435,0.476734,0.859011,0.173698,-0.068220,-168.694382,839.360413,209.393112,0.278325,0.954727,-0.087934,0.057436,-42.478771,652.125305,142.813232
3333,27.775000,0.185103,0.622983,-0.161329,0.742700,-339.253662,680.302185,-123.505119,0.218788,0.613740,-0.189989,0.734411,-299.887299,753.918579,-117.315392,0.266910,0.599896,-0.251688,0.711011,-188.888931,922.573975,-99.447548,0.021717,0.628790,-0.128560,0.766566,-42.008610,1080.864868,-82.644676,-0.027612,0.614414,-0.063758,0.785919,12.079298,1224.160400,-97.908806,0.338570,0.640524,-0.158131,0.670891,-45.526474,1068.950684,-123.962379,-0.136627,0.569413,-0.613436,0.529904,-32.043339,1092.026611,-224.634109,-0.332145,0.039667,-0.411245,0.847929,-162.108337,830.736267,-365.976532,-0.167304,0.054666,-0.229391,0.957288,-7.061929,660.351379,-317.500977,0.188291,0.687442,-0.310012,0.629176,-58.027924,1072.017456,-43.573193,0.640132,0.535978,0.079003,0.544718,-43.719917,1085.685791,58.689007,0.457018,0.856029,0.238810,-0.036312,-177.644745,835.245117,215.248459,0.284940,0.951722,0.043961,0.105369,-41.190563,655.129761,149.226425
3334,27.783000,0.192604,0.622657,-0.166815,0.739848,-343.830322,671.164612,-124.333832,0.227883,0.613000,-0.196823,0.730452,-303.512726,743.248718,-117.933617,0.277762,0.598266,-0.258316,0.705832,-189.093842,908.473755,-99.444542,0.025300,0.629378,-0.132885,0.765235,-37.842033,1063.031494,-81.428307,-0.029678,0.614985,-0.062171,0.785523,17.951668,1206.096924,-96.808670,0.347361,0.638960,-0.166832,0.665761,-42.029530,1051.311523,-122.882698,-0.127526,0.580930,-0.616817,0.515551,-28.718620,1074.409790,-223.572189,-0.323510,0.065621,-0.431624,0.839486,-170.074860,820.107483,-366.806091,-0.157483,0.073735,-0.248923,0.952785,-24.402380,639.510681,-326.999023,0.201354,0.682897,-0.317937,0.626119,-54.298580,1053.941528,-42.442276,0.643229,0.515352,0.072402,0.561628,-40.251255,1066.765991,59.965237,0.447217,0.832321,0.327448,0.004194,-188.888809,825.391602,217.485153,0.308080,0.910090,0.223123,0.164434,-47.649384,649.489075,150.180191
3335,27.792000,0.199220,0.622923,-0.171841,0.736715,-348.077942,661.964355,-125.594421,0.235706,0.613306,-0.202786,0.726069,-306.795868,732.901001,-119.053047,0.288171,0.597685,-0.264064,0.700000,-189.308075,895.292114,-100.222038,0.028540,0.630055,-0.135866,0.764040,-34.096569,1046.221069,-81.143440,-0.031622,0.614443,-0.060791,0.785980,23.024559,1189.125000,-96.462883,0.355353,0.637498,-0.174962,0.660839,-38.959949,1034.822144,-122.732597,-0.119593,0.590382,-0.621044,0.501449,-25.839211,1057.927612,-223.445465,-0.317282,0.091062,-0.451714,0.828852,-177.769424,810.148254,-367.285553,-0.151678,0.093821,-0.268062,0.946749,-42.329193,620.264404,-335.342621,0.216636,0.682046,-0.323316,0.619152,-50.853191,1036.875366,-42.218945,0.646520,0.497662,0.061451,0.574950,-36.329239,1047.796509,60.342609,0.448614,0.803757,0.388154,0.045345,-197.540115,816.197693,220.156326,0.322268,0.852961,0.349167,0.216065,-57.849854,638.140198,155.330399
3336,27.800000,0.204758,0.623103,-0.176690,0.733892,-351.615906,652.348328,-126.564217,0.241791,0.613465,-0.208074,0.722429,-309.303802,722.554932,-119.956573,0.296653,0.596795,-0.269486,0.695133,-189.115494,882.823730,-101.029648,0.032654,0.630754,-0.139516,0.762639,-30.770033,1030.306885,-81.306320,-0.030098,0.614483,-0.061884,0.785923,27.892828,1172.552368,-96.452042,0.362128,0.635401,-0.182866,0.657030,-35.965710,1019.367004,-122.961380,-0.112432,0.598870,-0.625229,0.487649,-22.878111,1042.271118,-223.724655,-0.310973,0.117628,-0.472210,0.816381,-184.738510,800.849792,-367.544861,-0.145870,0.115895,-0.287315,0.939543,-60.824841,602.120728,-343.619537,0.233008,0.682422,-0.325667,0.611514,-47.561020,1021.041992,-42.395531,0.652093,0.481982,0.050513,0.583024,-32.612442,1029.404053,60.345486,0.459455,0.780067,0.417053,0.080398,-204.580887,806.453003,221.239670,0.327382,0.813069,0.405059,0.260130,-71.600975,621.917725,160.549149
3337,27.808000,0.209674,0.623031,-0.181233,0.731453,-354.340240,642.220703,-126.914383,0.246580,0.613016,-0.212665,0.719849,-311.006744,711.896118,-120.254089,0.302747,0.595227,-0.274429,0.691908,-188.515366,870.512695,-101.277573,0.036550,0.630941,-0.143389,0.761588,-27.890385,1015.056946,-81.258209,-0.026964,0.614562,-0.064424,0.785771,32.263935,1156.397339,-96.248672,0.367633,0.632691,-0.190315,0.654468,-33.119469,1004.541138,-122.920303,-0.105798,0.607152,-0.628732,0.474203,-19.894928,1027.048462,-223.755005,-0.303048,0.145117,-0.492650,0.802744,-191.082626,792.010986,-367.349792,-0.137505,0.138675,-0.306244,0.931706,-79.855202,585.104797,-351.904022,0.248983,0.682423,-0.326077,0.604963,-44.581264,1006.116760,-42.333359,0.660661,0.467358,0.040887,0.586030,-29.576748,1011.814819,60.581654,0.477158,0.762187,0.424098,0.107389,-211.120163,796.011536,220.701279,0.330638,0.796319,0.410120,0.297248,-88.333336,603.335144,163.960938
3338,27.817000,0.214415,0.622746,-0.185552,0.729235,-356.640015,631.815735,-127.014664,0.250830,0.612060,-0.216868,0.717938,-312.287781,701.039856,-120.282417,0.307072,0.593306,-0.279276,0.689710,-187.689133,858.209229,-101.205261,0.040197,0.631026,-0.148033,0.760445,-25.318087,1000.177979,-81.236481,-0.023241,0.615191,-0.067979,0.785098,36.402702,1140.396851,-96.256279,0.372386,0.629683,-0.197475,0.652558,-30.413420,990.024231,-122.863571,-0.099394,0.615281,-0.631913,0.460690,-16.976149,1012.027039,-223.781464,-0.293558,0.172733,-0.512983,0.787932,-197.209976,783.547058,-366.890106,-0.126766,0.160613,-0.324951,0.923331,-99.742386,569.365295,-360.068451,0.264318,0.681574,-0.326277,0.599281,-41.810123,991.722839,-42.269878,0.673279,0.452714,0.031386,0.583747,-27.019709,994.926636,60.783909,0.502085,0.747157,0.416908,0.125912,-217.747559,785.351379,218.481339,0.338382,0.796632,0.383469,0.322221,-108.488380,584.009949,164.219498
3339,27.825000,0.219450,0.622308,-0.189674,0.727048,-358.580078,621.334229,-126.918388,0.255331,0.610717,-0.220945,0.716250,-313.225281,690.054565,-120.058113,0.310392,0.591297,-0.283901,0.688059,-186.541168,845.690430,-100.725739,0.043521,0.630976,-0.153108,0.759298,-22.784740,985.321533,-80.974327,-0.019820,0.616015,-0.071054,0.784273,40.494858,1124.282104,-96.158745,0.376785,0.626959,-0.203819,0.650702,-27.637243,975.510986,-122.544754,-0.093100,0.623517,-0.634436,0.447270,-14.017284,997.093445,-223.528885,-0.282332,0.200211,-0.532792,0.772229,-202.939697,775.396606,-366.098816,-0.113748,0.181056,-0.343561,0.914465,-120.050568,555.065491,-368.069000,0.276914,0.679483,-0.327355,0.595365,-38.997234,977.433533,-41.950920,0.685786,0.438560,0.022410,0.580396,-24.652719,978.836914,61.206089,0.528707,0.733180,0.403572,0.141584,-223.875458,775.332031,216.329681,0.349377,0.801920,0.346698,0.338617,-129.510513,565.917847,164.743088
